"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"134,48","612,2815","134,4742","63,279"
"134,49","612,3325","134,4842","63,286"
"134,5","612,3868","134,4943","63,287"
"134,51","612,4434","134,5043","63,295"
"134,52","612,4872","134,5143","63,3"
"134,53","612,5099","134,5243","63,306"
"134,54","612,5248","134,5343","63,306"
"134,55","612,5522","134,5442","63,314"
"134,56","612,5936","134,5542","63,32"
"134,57","612,6334","134,5642","63,326"
"134,58","612,6623","134,5742","63,326"
"134,59","612,6898","134,5843","63,329"
"134,6","612,7256","134,5944","63,336"
"134,61","612,765","134,6043","63,346"
"134,62","612,798","134,6143","63,349"
"134,63","612,8251","134,6243","63,347"
"134,64","612,857","134,6343","63,356"
"134,65","612,8988","134,6442","63,364"
"134,66","612,9368","134,6542","63,367"
"134,67","612,9559","134,6643","63,367"
"134,68","612,9635","134,6743","63,373"
"134,69","612,9832","134,6843","63,381"
"134,7","613,0269","134,6943","63,388"
"134,71","613,0867","134,7043","63,39"
"134,72","613,1457","134,7142","63,394"
"134,73","613,1957","134,7242","63,401"
"134,74","613,2368","134,7342","63,408"
"134,75","613,2692","134,7443","63,407"
"134,76","613,29","134,7543","63,412"
"134,77","613,3003","134,7643","63,418"
"134,78","613,3124","134,7743","63,427"
"134,79","613,3391","134,7843","63,428"
"134,8","613,3801","134,7942","63,432"
"134,81","613,4208","134,8042","63,438"
"134,82","613,4525","134,8142","63,445"
"134,83","613,4804","134,8242","63,448"
"134,84","613,5128","134,8343","63,452"
"134,85","613,5535","134,8443","63,459"
"134,86","613,598","134,8544","63,468"
"134,87","613,6385","134,8643","63,469"
"134,88","613,6702","134,8743","63,472"
"134,89","613,695","134,8843","63,478"
"134,9","613,7163","134,8941","63,486"
"134,91","613,7387","134,9042","63,483"
"134,92","613,7697","134,9143","63,488"
"134,93","613,8127","134,9243","63,497"
"134,94","613,8652","134,9343","63,499"
"134,95","613,9191","134,9444","63,498"
"134,96","613,9698","134,9543","63,507"
"134,97","614,02","134,9642","63,515"
"134,98","614,066","134,9742","63,515"
"134,99","614,1021","134,9842","63,517"
"135","614,1286","134,9943","63,521"
"135,01","614,1542","135,0043","63,529"
"135,02","614,1849","135,0143","63,53"
"135,03","614,215","135,0243","63,536"
"135,04","614,2359","135,0343","63,54"
"135,05","614,2462","135,0442","63,548"
"135,06","614,258","135,0542","63,549"
"135,07","614,2829","135,0642","63,558"
"135,08","614,3181","135,0742","63,567"
"135,09","614,3508","135,0843","63,57"
"135,1","614,3762","135,0944","63,57"
"135,11","614,4006","135,1044","63,579"
"135,12","614,4312","135,1144","63,588"
"135,13","614,4692","135,1243","63,591"
"135,14","614,5118","135,1343","63,591"
"135,15","614,5552","135,1442","63,595"
"135,16","614,5975","135,1542","63,602"
"135,17","614,6393","135,1643","63,608"
"135,18","614,6795","135,1743","63,607"
"135,19","614,7118","135,1843","63,611"
"135,2","614,7355","135,1943","63,619"
"135,21","614,762","135,2043","63,624"
"135,22","614,8011","135,2142","63,621"
"135,23","614,8475","135,2242","63,63"
"135,24","614,889","135,2342","63,635"
"135,25","614,9213","135,2443","63,641"
"135,26","614,9467","135,2543","63,641"
"135,27","614,9699","135,2643","63,643"
"135,28","614,998","135,2743","63,65"
"135,29","615,0376","135,2843","63,658"
"135,3","615,0862","135,2942","63,656"
"135,31","615,135","135,3042","63,661"
"135,32","615,1775","135,3142","63,671"
"135,33","615,2118","135,3242","63,676"
"135,34","615,2418","135,3343","63,678"
"135,35","615,2755","135,3444","63,684"
"135,36","615,3148","135,3544","63,692"
"135,37","615,3539","135,3644","63,701"
"135,38","615,3871","135,3743","63,698"
"135,39","615,4162","135,3842","63,704"
"135,4","615,4424","135,3941","63,714"
"135,41","615,4634","135,4042","63,719"
"135,42","615,4767","135,4143","63,721"
"135,43","615,4852","135,4243","63,725"
"135,44","615,498","135,4343","63,731"
"135,45","615,5246","135,4443","63,737"
"135,46","615,5656","135,4543","63,736"
"135,47","615,6136","135,4642","63,742"
"135,48","615,6589","135,4741","63,75"
"135,49","615,6996","135,4842","63,75"
"135,5","615,7393","135,4943","63,751"
"135,51","615,7824","135,5043","63,755"
"135,52","615,8303","135,5143","63,762"
"135,53","615,8794","135,5243","63,767"
"135,54","615,9253","135,5343","63,763"
"135,55","615,9674","135,5443","63,771"
"135,56","616,0112","135,5542","63,774"
"135,57","616,061","135,5642","63,782"
"135,58","616,1159","135,5742","63,781"
"135,59","616,1709","135,5843","63,785"
"135,6","616,2214","135,5943","63,793"
"135,61","616,2653","135,6044","63,802"
"135,62","616,3028","135,6144","63,804"
"135,63","616,334","135,6243","63,805"
"135,64","616,3577","135,6342","63,813"
"135,65","616,3746","135,6442","63,822"
"135,66","616,3861","135,6542","63,827"
"135,67","616,3948","135,6643","63,825"
"135,68","616,4033","135,6743","63,834"
"135,69","616,418","135,6843","63,843"
"135,7","616,4412","135,6943","63,85"
"135,71","616,4689","135,7043","63,846"
"135,72","616,4998","135,7142","63,853"
"135,73","616,542","135,7242","63,862"
"135,74","616,5978","135,7342","63,869"
"135,75","616,6555","135,7443","63,868"
"135,76","616,6997","135,7544","63,874"
"135,77","616,7286","135,7643","63,882"
"135,78","616,7529","135,7744","63,886"
"135,79","616,7841","135,7843","63,893"
"135,8","616,827","135,7942","63,892"
"135,81","616,875","135,8042","63,899"
"135,82","616,9171","135,8142","63,907"
"135,83","616,948","135,8242","63,914"
"135,84","616,9712","135,8343","63,915"
"135,85","616,9963","135,8443","63,92"
"135,86","617,0294","135,8544","63,926"
"135,87","617,0662","135,8643","63,934"
"135,88","617,0999","135,8743","63,931"
"135,89","617,1296","135,8843","63,935"
"135,9","617,1602","135,8941","63,943"
"135,91","617,1957","135,9041","63,948"
"135,92","617,2335","135,9143","63,945"
"135,93","617,267","135,9243","63,952"
"135,94","617,2997","135,9343","63,957"
"135,95","617,3433","135,9444","63,965"
"135,96","617,4041","135,9543","63,966"
"135,97","617,4753","135,9642","63,966"
"135,98","617,5403","135,9742","63,975"
"135,99","617,5874","135,9842","63,98"
"136","617,6169","135,9943","63,983"
"136,01","617,6421","136,0043","63,984"
"136,02","617,6724","136,0143","63,987"
"136,03","617,706","136,0243","63,995"
"136,04","617,7374","136,0343","64,001"
"136,05","617,7656","136,0442","64,00301"
"136,06","617,7934","136,0542","64,009"
"136,07","617,8212","136,0642","64,01601"
"136,08","617,8508","136,0742","64,021"
"136,09","617,8835","136,0843","64,021"
"136,1","617,9185","136,0943","64,028"
"136,11","617,9526","136,1044","64,036"
"136,12","617,9851","136,1143","64,041"
"136,13","618,0178","136,1243","64,039"
"136,14","618,0523","136,1343","64,047"
"136,15","618,0867","136,1442","64,056"
"136,16","618,1162","136,1542","64,063"
"136,17","618,1406","136,1643","64,063"
"136,18","618,169","136,1743","64,068"
"136,19","618,2104","136,1844","64,076"
"136,2","618,2588","136,1944","64,078"
"136,21","618,3009","136,2043","64,083"
"136,22","618,334","136,2142","64,08801"
"136,23","618,3672","136,2242","64,097"
"136,24","618,4079","136,2342","64,098"
"136,25","618,4516","136,2443","64,098"
"136,26","618,4885","136,2543","64,106"
"136,27","618,5112","136,2643","64,112"
"136,28","618,5245","136,2744","64,118"
"136,29","618,5405","136,2843","64,118"
"136,3","618,566","136,2942","64,124"
"136,31","618,5967","136,3042","64,131"
"136,32","618,624","136,3142","64,139"
"136,33","618,6466","136,3242","64,14201"
"136,34","618,6689","136,3343","64,145"
"136,35","618,6951","136,3443","64,15"
"136,36","618,7289","136,3544","64,158"
"136,37","618,7682","136,3644","64,15701"
"136,38","618,8059","136,3743","64,16"
"136,39","618,8397","136,3843","64,168"
"136,4","618,8754","136,3941","64,176"
"136,41","618,9165","136,4042","64,175"
"136,42","618,9567","136,4143","64,178"
"136,43","618,9868","136,4243","64,186"
"136,44","619,0089","136,4343","64,193"
"136,45","619,0348","136,4444","64,19901"
"136,46","619,0726","136,4543","64,19901"
"136,47","619,1187","136,4642","64,203"
"136,48","619,1629","136,4742","64,209"
"136,49","619,1958","136,4842","64,219"
"136,5","619,2191","136,4943","64,22"
"136,51","619,2422","136,5043","64,22601"
"136,52","619,2684","136,5144","64,23"
"136,53","619,2935","136,5243","64,23801"
"136,54","619,3156","136,5343","64,235"
"136,55","619,3419","136,5442","64,242"
"136,56","619,3787","136,5542","64,25"
"136,57","619,4248","136,5642","64,258"
"136,58","619,4708","136,5742","64,255"
"136,59","619,5106","136,5843","64,261"
"136,6","619,5475","136,5943","64,269"
"136,61","619,5897","136,6044","64,275"
"136,62","619,6391","136,6144","64,274"
"136,63","619,6879","136,6243","64,279"
"136,64","619,7239","136,6343","64,286"
"136,65","619,7418","136,6442","64,29"
"136,66","619,7489","136,6542","64,298"
"136,67","619,7596","136,6643","64,298"
"136,68","619,7801","136,6743","64,305"
"136,69","619,806","136,6843","64,311"
"136,7","619,8335","136,6943","64,316"
"136,71","619,8644","136,7043","64,313"
"136,72","619,9007","136,7142","64,32"
"136,73","619,9414","136,7242","64,329"
"136,74","619,9843","136,7342","64,33501"
"136,75","620,0231","136,7443","64,332"
"136,76","620,0543","136,7543","64,33801"
"136,77","620,0827","136,7643","64,342"
"136,78","620,1159","136,7743","64,35001"
"136,79","620,1547","136,7843","64,353"
"136,8","620,1953","136,7942","64,353"
"136,81","620,2356","136,8042","64,361"
"136,82","620,2739","136,8142","64,368"
"136,83","620,3085","136,8242","64,368"
"136,84","620,3421","136,8343","64,372"
"136,85","620,3793","136,8443","64,382"
"136,86","620,4189","136,8544","64,39101"
"136,87","620,455","136,8643","64,39"
"136,88","620,4834","136,8743","64,397"
"136,89","620,5044","136,8843","64,404"
"136,9","620,5189","136,8942","64,411"
"136,91","620,5306","136,9042","64,412"
"136,92","620,545","136,9143","64,415"
"136,93","620,5656","136,9243","64,425"
"136,94","620,5929","136,9343","64,43201"
"136,95","620,6245","136,9443","64,43301"
"136,96","620,6603","136,9543","64,437"
"136,97","620,6997","136,9642","64,443"
"136,98","620,7423","136,9742","64,451"
"136,99","620,7854","136,9842","64,44801"
"137","620,8264","136,9943","64,453"
"137,01","620,8617","137,0043","64,46201"
"137,02","620,8911","137,0143","64,469"
"137,03","620,9183","137,0243","64,465"
"137,04","620,9449","137,0343","64,473"
"137,05","620,9717","137,0442","64,478"
"137,06","620,9974","137,0542","64,484"
"137,07","621,0225","137,0642","64,48901"
"137,08","621,045","137,0742","64,49001"
"137,09","621,0662","137,0843","64,494"
"137,1","621,0939","137,0943","64,50401"
"137,11","621,1297","137,1043","64,506"
"137,12","621,1621","137,1143","64,507"
"137,13","621,1818","137,1243","64,514"
"137,14","621,1924","137,1342","64,522"
"137,15","621,2069","137,1442","64,524"
"137,16","621,2313","137,1542","64,524"
"137,17","621,2563","137,1643","64,53201"
"137,18","621,2743","137,1743","64,539"
"137,19","621,2916","137,1843","64,538"
"137,2","621,3224","137,1943","64,54401"
"137,21","621,3689","137,2043","64,548"
"137,22","621,4186","137,2142","64,554"
"137,23","621,4597","137,2242","64,555"
"137,24","621,4902","137,2342","64,555"
"137,25","621,5189","137,2443","64,564"
"137,26","621,5497","137,2544","64,568"
"137,27","621,5784","137,2643","64,57101"
"137,28","621,6014","137,2743","64,57101"
"137,29","621,621","137,2843","64,575"
"137,3","621,6412","137,2942","64,58501"
"137,31","621,6644","137,3042","64,592"
"137,32","621,6893","137,3142","64,58701"
"137,33","621,7109","137,3242","64,594"
"137,34","621,7267","137,3343","64,60201"
"137,35","621,7404","137,3444","64,606"
"137,36","621,7581","137,3544","64,608"
"137,37","621,783","137,3643","64,612"
"137,38","621,8147","137,3743","64,62"
"137,39","621,8461","137,3843","64,626"
"137,4","621,8685","137,3941","64,634"
"137,41","621,8832","137,4042","64,631"
"137,42","621,8999","137,4143","64,636"
"137,43","621,9261","137,4243","64,645"
"137,44","621,9597","137,4343","64,653"
"137,45","621,9934","137,4443","64,65601"
"137,46","622,0204","137,4543","64,65601"
"137,47","622,0444","137,4642","64,665"
"137,48","622,0717","137,4742","64,673"
"137,49","622,1014","137,4842","64,678"
"137,5","622,1258","137,4943","64,678"
"137,51","622,1403","137,5043","64,681"
"137,52","622,1501","137,5143","64,687"
"137,53","622,1649","137,5244","64,695"
"137,54","622,1894","137,5343","64,69701"
"137,55","622,2197","137,5442","64,69701"
"137,56","622,2476","137,5542","64,703"
"137,57","622,2706","137,5642","64,707"
"137,58","622,2938","137,5742","64,716"
"137,59","622,325","137,5843","64,715"
"137,6","622,3669","137,5944","64,716"
"137,61","622,4155","137,6044","64,723"
"137,62","622,4607","137,6143","64,728"
"137,63","622,4968","137,6243","64,736"
"137,64","622,5273","137,6342","64,737"
"137,65","622,5592","137,6442","64,737"
"137,66","622,5918","137,6542","64,747"
"137,67","622,6161","137,6643","64,757"
"137,68","622,6251","137,6743","64,765"
"137,69","622,6234","137,6843","64,763"
"137,7","622,6243","137,6943","64,769"
"137,71","622,6336","137,7043","64,777"
"137,72","622,6462","137,7142","64,785"
"137,73","622,6508","137,7242","64,784"
"137,74","622,6454","137,7342","64,788"
"137,75","622,636","137,7443","64,797"
"137,76","622,6265","137,7543","64,801"
"137,77","622,6104","137,7643","64,805"
"137,78","622,5817","137,7743","64,806"
"137,79","622,5481","137,7843","64,81001"
"137,8","622,5238","137,7942","64,818"
"137,81","622,5165","137,8042","64,82101"
"137,82","622,5226","137,8142","64,82101"
"137,83","622,5333","137,8242","64,826"
"137,84","622,5417","137,8343","64,832"
"137,85","622,5494","137,8444","64,839"
"137,86","622,5629","137,8544","64,845"
"137,87","622,5844","137,8644","64,839"
"137,88","622,6075","137,8743","64,847"
"137,89","622,6246","137,8843","64,854"
"137,9","622,6322","137,8941","64,859"
"137,91","622,6309","137,9042","64,859"
"137,92","622,6268","137,9143","64,866"
"137,93","622,6273","137,9243","64,871"
"137,94","622,6338","137,9343","64,87701"
"137,95","622,6443","137,9443","64,87801"
"137,96","622,6603","137,9543","64,885"
"137,97","622,6854","137,9642","64,89201"
"137,98","622,7144","137,9742","64,897"
"137,99","622,7368","137,9842","64,898"
"138","622,748","137,9943","64,904"
"138,01","622,7522","138,0043","64,91"
"138,02","622,7568","138,0144","64,91801"
"138,03","622,769","138,0244","64,917"
"138,04","622,7914","138,0343","64,92101"
"138,05","622,8177","138,0442","64,93"
"138,06","622,8434","138,0542","64,93401"
"138,07","622,8698","138,0642","64,931"
"138,08","622,8987","138,0742","64,94"
"138,09","622,9278","138,0843","64,94701"
"138,1","622,9545","138,0943","64,951"
"138,11","622,9792","138,1044","64,952"
"138,12","623,0006","138,1144","64,956"
"138,13","623,0176","138,1243","64,96101"
"138,14","623,0324","138,1342","64,97"
"138,15","623,0461","138,1441","64,97501"
"138,16","623,0556","138,1542","64,971"
"138,17","623,0618","138,1643","64,979"
"138,18","623,0693","138,1743","64,985"
"138,19","623,0829","138,1843","64,991"
"138,2","623,1055","138,1944","64,992"
"138,21","623,1378","138,2043","64,998"
"138,22","623,1724","138,2142","65,00201"
"138,23","623,2031","138,2242","65,01"
"138,24","623,2306","138,2342","65,01"
"138,25","623,2599","138,2443","65,014"
"138,26","623,2894","138,2544","65,021"
"138,27","623,3134","138,2643","65,029"
"138,28","623,3306","138,2743","65,03101"
"138,29","623,3441","138,2843","65,03201"
"138,3","623,3591","138,2942","65,041"
"138,31","623,3799","138,3042","65,048"
"138,32","623,4028","138,3141","65,051"
"138,33","623,4188","138,3242","65,051"
"138,34","623,4279","138,3343","65,055"
"138,35","623,4396","138,3443","65,062"
"138,36","623,4598","138,3544","65,07"
"138,37","623,4841","138,3643","65,065"
"138,38","623,5051","138,3743","65,07201"
"138,39","623,5207","138,3842","65,08"
"138,4","623,532","138,3941","65,084"
"138,41","623,545","138,4041","65,083"
"138,42","623,5654","138,4143","65,091"
"138,43","623,5905","138,4243","65,098"
"138,44","623,6136","138,4343","65,103"
"138,45","623,6361","138,4443","65,103"
"138,46","623,665","138,4543","65,105"
"138,47","623,7049","138,4643","65,112"
"138,48","623,7532","138,4742","65,119"
"138,49","623,8022","138,4842","65,118"
"138,5","623,8406","138,4943","65,124"
"138,51","623,8646","138,5044","65,13"
"138,52","623,8856","138,5144","65,134"
"138,53","623,9149","138,5243","65,134"
"138,54","623,9498","138,5343","65,136"
"138,55","623,9802","138,5443","65,14301"
"138,56","624,0042","138,5542","65,151"
"138,57","624,0272","138,5642","65,148"
"138,58","624,0532","138,5742","65,153"
"138,59","624,0821","138,5843","65,163"
"138,6","624,1094","138,5944","65,16901"
"138,61","624,131","138,6044","65,17001"
"138,62","624,1485","138,6144","65,173"
"138,63","624,1711","138,6243","65,181"
"138,64","624,2003","138,6342","65,186"
"138,65","624,2263","138,6442","65,19"
"138,66","624,2426","138,6542","65,193"
"138,67","624,2531","138,6643","65,19901"
"138,68","624,265","138,6743","65,205"
"138,69","624,2855","138,6843","65,21001"
"138,7","624,3178","138,6944","65,21101"
"138,71","624,355","138,7043","65,215"
"138,72","624,3859","138,7142","65,223"
"138,73","624,4099","138,7242","65,221"
"138,74","624,4372","138,7342","65,22401"
"138,75","624,4714","138,7443","65,233"
"138,76","624,5055","138,7543","65,237"
"138,77","624,5308","138,7643","65,243"
