"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"42,14","338,8438","42,1342","28,174"
"42,15","338,8619","42,1443","28,184"
"42,16","338,8712","42,15434","28,192"
"42,17","338,8712","42,1643","28,194"
"42,18","338,8693","42,1743","28,199"
"42,19","338,8723","42,18427","28,209"
"42,2","338,8824","42,1942","28,221"
"42,21","338,8961","42,20417","28,231"
"42,22","338,9064","42,21417","28,24"
"42,23","338,9072","42,22424","28,246"
"42,24","338,9007","42,2343","28,25"
"42,25","338,8942","42,2443","28,259"
"42,26","338,8917","42,25437","28,268"
"42,27","338,8923","42,2643","28,278"
"42,28","338,8936","42,27423","28,289"
"42,29","338,8925","42,2842","28,297"
"42,3","338,8832","42,29417","28,294"
"42,31","338,8658","42,30417","28,302"
"42,32","338,8526","42,31427","28,311"
"42,33","338,8562","42,32427","28,322"
"42,34","338,8737","42,3343","28,332"
"42,35","338,8915","42,3443","28,34"
"42,36","338,9015","42,35427","28,345"
"42,37","338,9053","42,3642","28,348"
"42,38","338,9081","42,37417","28,357"
"42,39","338,9138","42,3842","28,365"
"42,4","338,9244","42,3943","28,375"
"42,41","338,9373","42,4043","28,385"
"42,42","338,9474","42,4143","28,394"
"42,43","338,9521","42,4243","28,394"
"42,44","338,951","42,43423","28,404"
"42,45","338,9456","42,44417","28,414"
"42,46","338,9392","42,45417","28,425"
"42,47","338,9368","42,46417","28,435"
"42,48","338,9376","42,47424","28,441"
"42,49","338,9357","42,48427","28,447"
"42,5","338,9297","42,4943","28,456"
"42,51","338,9228","42,50433","28,465"
"42,52","338,9176","42,51427","28,473"
"42,53","338,9171","42,52423","28,481"
"42,54","338,9258","42,5342","28,482"
"42,55","338,9398","42,5441","28,49"
"42,56","338,9471","42,55417","28,496"
"42,57","338,9467","42,56427","28,506"
"42,58","338,949","42,5743","28,516"
"42,59","338,9622","42,5843","28,526"
"42,6","338,9818","42,59433","28,53"
"42,61","339,0007","42,60427","28,534"
"42,62","339,0163","42,6142","28,542"
"42,63","339,0285","42,62417","28,551"
"42,64","339,0403","42,6342","28,559"
"42,65","339,0547","42,64427","28,567"
"42,66","339,0687","42,65434","28,574"
"42,67","339,0756","42,6643","28,575"
"42,68","339,0757","42,6743","28,585"
"42,69","339,0737","42,68427","28,595"
"42,7","339,0725","42,6942","28,604"
"42,71","339,076","42,70417","28,615"
"42,72","339,0859","42,71417","28,625"
"42,73","339,0916","42,72424","28,632"
"42,74","339,0832","42,7343","28,633"
"42,75","339,0673","42,7443","28,644"
"42,76","339,0605","42,75433","28,652"
"42,77","339,0684","42,7643","28,66"
"42,78","339,084","42,77423","28,669"
"42,79","339,098","42,78423","28,677"
"42,8","339,1015","42,79417","28,678"
"42,81","339,0919","42,80417","28,687"
"42,82","339,0787","42,81427","28,696"
"42,83","339,0786","42,82433","28,704"
"42,84","339,0946","42,83434","28,714"
"42,85","339,1174","42,8443","28,725"
"42,86","339,1342","42,85427","28,734"
"42,87","339,1414","42,8642","28,733"
"42,88","339,1425","42,87417","28,74"
"42,89","339,1447","42,8842","28,749"
"42,9","339,1528","42,89427","28,76"
"42,91","339,163","42,90434","28,769"
"42,92","339,1662","42,9143","28,779"
"42,93","339,1616","42,9243","28,788"
"42,94","339,1516","42,93427","28,795"
"42,95","339,1391","42,94417","28,796"
"42,96","339,131","42,95413","28,803"
"42,97","339,1334","42,96417","28,813"
"42,98","339,1447","42,9742","28,823"
"42,99","339,1558","42,98427","28,833"
"43","339,1638","42,9943","28,841"
"43,01","339,1744","43,00437","28,85"
"43,02","339,1916","43,0143","28,851"
"43,03","339,2116","43,02427","28,86"
"43,04","339,2272","43,0342","28,869"
"43,05","339,2315","43,04413","28,876"
"43,06","339,2255","43,05417","28,884"
"43,07","339,2184","43,06427","28,893"
"43,08","339,2209","43,0743","28,902"
"43,09","339,2323","43,0843","28,903"
"43,1","339,2456","43,0943","28,91"
"43,11","339,2574","43,10423","28,917"
"43,12","339,2687","43,1142","28,924"
"43,13","339,2813","43,12417","28,933"
"43,14","339,2979","43,1342","28,942"
"43,15","339,3184","43,14427","28,948"
"43,16","339,3339","43,1543","28,957"
"43,17","339,3372","43,16427","28,956"
"43,18","339,3315","43,17427","28,964"
"43,19","339,3277","43,18427","28,973"
"43,2","339,3334","43,1942","28,982"
"43,21","339,352","43,20413","28,993"
"43,22","339,3774","43,21417","29,004"
"43,23","339,396","43,22424","29,014"
"43,24","339,3998","43,2343","29,015"
"43,25","339,3969","43,24434","29,024"
"43,26","339,4003","43,25437","29,035"
"43,27","339,4102","43,2643","29,045"
"43,28","339,417","43,27423","29,054"
"43,29","339,4125","43,2842","29,064"
"43,3","339,3954","43,29413","29,071"
"43,31","339,3737","43,30417","29,07"
"43,32","339,3631","43,31427","29,076"
"43,33","339,3717","43,32433","29,085"
"43,34","339,3938","43,3343","29,094"
"43,35","339,4192","43,34433","29,103"
"43,36","339,4424","43,35427","29,112"
"43,37","339,4626","43,3642","29,117"
"43,38","339,4804","43,37417","29,119"
"43,39","339,4968","43,38417","29,128"
"43,4","339,5085","43,3943","29,136"
"43,41","339,5101","43,40434","29,145"
"43,42","339,5049","43,4143","29,153"
"43,43","339,5052","43,4243","29,164"
"43,44","339,5173","43,43427","29,174"
"43,45","339,5356","43,44417","29,174"
"43,46","339,5505","43,45417","29,179"
"43,47","339,5591","43,46417","29,189"
"43,48","339,562","43,47424","29,2"
"43,49","339,5634","43,4843","29,212"
"43,5","339,5656","43,4943","29,22"
"43,51","339,5675","43,50433","29,223"
"43,52","339,5661","43,51427","29,229"
"43,53","339,5587","43,52423","29,239"
"43,54","339,5445","43,5342","29,248"
"43,55","339,5281","43,54413","29,258"
"43,56","339,52","43,55417","29,268"
"43,57","339,527","43,56427","29,278"
"43,58","339,5421","43,5743","29,279"
"43,59","339,5505","43,5843","29,283"
"43,6","339,55","43,5943","29,292"
"43,61","339,5505","43,60423","29,302"
"43,62","339,5604","43,6142","29,312"
"43,63","339,5785","43,62417","29,321"
"43,64","339,5967","43,6342","29,326"
"43,65","339,6087","43,6443","29,33"
"43,66","339,6134","43,6543","29,339"
"43,67","339,6142","43,66427","29,348"
"43,68","339,6177","43,6743","29,357"
"43,69","339,6288","43,68427","29,366"
"43,7","339,6463","43,69417","29,375"
"43,71","339,6634","43,70413","29,383"
"43,72","339,6705","43,71417","29,381"
"43,73","339,6645","43,72424","29,39"
"43,74","339,6554","43,73427","29,399"
"43,75","339,6565","43,7443","29,409"
"43,76","339,6699","43,75433","29,416"
"43,77","339,6862","43,7643","29,423"
"43,78","339,6961","43,77423","29,432"
"43,79","339,6983","43,7842","29,435"
"43,8","339,6975","43,79413","29,441"
"43,81","339,6991","43,80417","29,451"
"43,82","339,7043","43,81427","29,461"
"43,83","339,7085","43,8243","29,472"
"43,84","339,7051","43,83434","29,482"
"43,85","339,6942","43,8443","29,492"
"43,86","339,6838","43,85427","29,493"
"43,87","339,6851","43,86423","29,5"
"43,88","339,7026","43,87413","29,511"
"43,89","339,726","43,8842","29,52"
"43,9","339,7382","43,8943","29,527"
"43,91","339,733","43,90434","29,535"
"43,92","339,7196","43,9143","29,536"
"43,93","339,7113","43,9243","29,544"
"43,94","339,715","43,93427","29,554"
"43,95","339,726","43,94417","29,564"
"43,96","339,7322","43,95417","29,575"
"43,97","339,7218","43,96417","29,585"
"43,98","339,698","43,97424","29,594"
"43,99","339,6789","43,98423","29,594"
"44","339,6812","43,9943","29,602"
"44,01","339,7037","44,00437","29,612"
"44,02","339,7307","44,0143","29,621"
"44,03","339,7447","44,02427","29,627"
"44,04","339,7423","44,03423","29,635"
"44,05","339,7355","44,0441","29,645"
"44,06","339,7395","44,05417","29,652"
"44,07","339,7554","44,0643","29,654"
"44,08","339,771","44,0743","29,663"
"44,09","339,7781","44,08434","29,672"
"44,1","339,7808","44,09433","29,68"
"44,11","339,7885","44,10423","29,688"
"44,12","339,8075","44,1142","29,695"
"44,13","339,8368","44,12417","29,703"
"44,14","339,866","44,13417","29,705"
"44,15","339,883","44,14427","29,715"
"44,16","339,8802","44,1543","29,723"
"44,17","339,8636","44,16427","29,728"
"44,18","339,8492","44,1743","29,737"
"44,19","339,8504","44,18427","29,747"
"44,2","339,8657","44,19417","29,757"
"44,21","339,8778","44,20413","29,758"
"44,22","339,8774","44,21417","29,764"
"44,23","339,8728","44,22424","29,774"
"44,24","339,8794","44,23427","29,784"
"44,25","339,9005","44,2443","29,792"
"44,26","339,9258","44,25437","29,8"
"44,27","339,9431","44,2643","29,811"
"44,28","339,9444","44,27423","29,814"
"44,29","339,9316","44,2842","29,823"
"44,3","339,9142","44,29417","29,832"
"44,31","339,904","44,30417","29,841"
"44,32","339,9048","44,31427","29,851"
"44,33","339,9097","44,3243","29,861"
"44,34","339,9111","44,3343","29,869"
"44,35","339,9084","44,3443","29,87"
"44,36","339,9073","44,35427","29,878"
"44,37","339,9151","44,3642","29,888"
"44,38","339,9337","44,37413","29,896"
"44,39","339,9542","44,38417","29,903"
"44,4","339,9633","44,3943","29,911"
"44,41","339,9557","44,4043","29,921"
"44,42","339,9409","44,4143","29,93"
"44,43","339,9356","44,4243","29,931"
"44,44","339,9493","44,43427","29,935"
"44,45","339,9763","44,44417","29,942"
"44,46","340,0032","44,45417","29,95"
"44,47","340,0215","44,46417","29,96"
"44,48","340,0354","44,4742","29,968"
"44,49","340,0545","44,48427","29,976"
"44,5","340,0804","44,4943","29,985"
"44,51","340,1047","44,50433","29,985"
"44,52","340,1168","44,5143","29,992"
"44,53","340,1141","44,52427","30,001"
"44,54","340,1035","44,53423","30,01"
"44,55","340,0957","44,54413","30,019"
"44,56","340,0963","44,55417","30,028"
"44,57","340,1042","44,56427","30,036"
"44,58","340,117","44,5743","30,037"
"44,59","340,1316","44,58434","30,041"
"44,6","340,1458","44,5943","30,051"
"44,61","340,1602","44,60427","30,06"
"44,62","340,1769","44,6142","30,069"
"44,63","340,1938","44,62413","30,077"
"44,64","340,2077","44,6342","30,087"
"44,65","340,2157","44,64427","30,092"
"44,66","340,2146","44,65434","30,094"
"44,67","340,2077","44,6643","30,103"
"44,68","340,2066","44,6743","30,112"
"44,69","340,2206","44,68427","30,122"
"44,7","340,2454","44,6942","30,132"
"44,71","340,2659","44,70417","30,142"
"44,72","340,2711","44,71417","30,149"
"44,73","340,2629","44,72424","30,151"
"44,74","340,2518","44,7343","30,161"
"44,75","340,247","44,7443","30,171"
"44,76","340,2492","44,75433","30,177"
"44,77","340,2519","44,7643","30,185"
"44,78","340,2526","44,7742","30,194"
"44,79","340,2526","44,7842","30,204"
"44,8","340,2503","44,7942","30,213"
"44,81","340,248","44,80417","30,213"
"44,82","340,2526","44,8142","30,223"
"44,83","340,264","44,82427","30,233"
"44,84","340,2705","44,8343","30,242"
"44,85","340,2651","44,8443","30,25"
"44,86","340,2557","44,85423","30,261"
"44,87","340,2556","44,8642","30,272"
"44,88","340,2667","44,87413","30,273"
"44,89","340,282","44,8842","30,279"
"44,9","340,2926","44,8943","30,287"
"44,91","340,2963","44,90427","30,297"
"44,92","340,3001","44,9143","30,307"
"44,93","340,3112","44,92434","30,316"
"44,94","340,3271","44,93427","30,322"
"44,95","340,3401","44,94417","30,319"
"44,96","340,3495","44,95417","30,328"
"44,97","340,3571","44,96417","30,337"
"44,98","340,3629","44,97424","30,346"
"44,99","340,3683","44,98427","30,355"
"45","340,3795","44,9943","30,364"
"45,01","340,399","45,00433","30,373"
"45,02","340,4198","45,0143","30,378"
"45,03","340,4317","45,02423","30,38"
"45,04","340,4328","45,0342","30,392"
"45,05","340,4268","45,04417","30,403"
"45,06","340,4183","45,05417","30,412"
"45,07","340,4107","45,06427","30,419"
"45,08","340,4036","45,0743","30,427"
"45,09","340,4004","45,08434","30,429"
"45,1","340,4058","45,09433","30,439"
"45,11","340,4218","45,10427","30,448"
"45,12","340,4435","45,1142","30,456"
"45,13","340,4662","45,12417","30,466"
"45,14","340,4879","45,1342","30,475"
"45,15","340,5046","45,1443","30,483"
"45,16","340,5099","45,1543","30,481"
"45,17","340,5069","45,1643","30,49"
"45,18","340,5058","45,17434","30,5"
"45,19","340,5104","45,1843","30,511"
"45,2","340,5139","45,1942","30,52"
"45,21","340,511","45,20417","30,528"
"45,22","340,5058","45,21417","30,535"
"45,23","340,51","45,22424","30,536"
"45,24","340,5294","45,23427","30,546"
"45,25","340,5557","45,2443","30,553"
"45,26","340,5743","45,25437","30,561"
"45,27","340,5822","45,2643","30,57"
"45,28","340,5871","45,27423","30,579"
"45,29","340,5954","45,28423","30,589"
"45,3","340,6051","45,29417","30,591"
"45,31","340,613","45,30417","30,594"
"45,32","340,6183","45,31427","30,603"
"45,33","340,6221","45,3243","30,613"
"45,34","340,6275","45,33427","30,622"
"45,35","340,638","45,3443","30,631"
"45,36","340,6526","45,35427","30,639"
"45,37","340,6707","45,3642","30,639"
"45,38","340,6885","45,37417","30,646"
"45,39","340,7005","45,3842","30,654"
"45,4","340,7013","45,3943","30,664"
"45,41","340,6944","45,4043","30,674"
"45,42","340,6901","45,4143","30,683"
"45,43","340,6925","45,4243","30,692"
"45,44","340,6985","45,43427","30,698"
"45,45","340,703","45,44417","30,702"
"45,46","340,7043","45,45413","30,712"
"45,47","340,7054","45,46417","30,722"
"45,48","340,7087","45,47424","30,728"
"45,49","340,7157","45,48427","30,735"
"45,5","340,7267","45,4943","30,745"
"45,51","340,7385","45,50433","30,753"
"45,52","340,7499","45,5143","30,755"
"45,53","340,7593","45,52423","30,763"
"45,54","340,7658","45,5342","30,771"
"45,55","340,7729","45,5441","30,78"
"45,56","340,7836","45,55417","30,788"
"45,57","340,7936","45,56427","30,796"
"45,58","340,7981","45,57433","30,805"
"45,59","340,8008","45,58434","30,807"
"45,6","340,8111","45,5943","30,815"
"45,61","340,8302","45,60427","30,824"
"45,62","340,8516","45,6142","30,834"
"45,63","340,8666","45,62417","30,844"
"45,64","340,8685","45,6342","30,854"
"45,65","340,8586","45,64427","30,86"
"45,66","340,8472","45,6543","30,863"
"45,67","340,843","45,6643","30,873"
"45,68","340,8449","45,6743","30,881"
"45,69","340,8488","45,68423","30,89"
"45,7","340,8521","45,6942","30,897"
"45,71","340,8548","45,7042","30,906"
"45,72","340,8567","45,7142","30,908"
"45,73","340,8628","45,72424","30,914"
"45,74","340,8802","45,7343","30,922"
"45,75","340,9081","45,7443","30,927"
"45,76","340,9376","45,75437","30,936"
"45,77","340,9594","45,76427","30,946"
"45,78","340,9707","45,77423","30,956"
"45,79","340,9748","45,7842","30,96"
"45,8","340,9767","45,79413","30,965"
"45,81","340,978","45,80417","30,975"
"45,82","340,9742","45,81424","30,984"
"45,83","340,9624","45,8243","30,993"
"45,84","340,9479","45,83434","31,002"
"45,85","340,9384","45,8443","31,011"
"45,86","340,9387","45,85423","31,012"
"45,87","340,9502","45,8642","31,018"
"45,88","340,967","45,87413","31,027"
"45,89","340,9805","45,88417","31,034"
"45,9","340,989","45,89427","31,041"
"45,91","340,9988","45,9043","31,049"
"45,92","341,0155","45,9143","31,059"
"45,93","341,0376","45,9243","31,06"
"45,94","341,0613","45,93423","31,067"
"45,95","341,0802","45,94417","31,075"
"45,96","341,0878","45,95417","31,084"
"45,97","341,0894","45,96417","31,092"
"45,98","341,097","45,9742","31,1"
"45,99","341,1143","45,98427","31,11"
"46","341,1323","45,9943","31,115"
"46,01","341,1436","46,00433","31,118"
"46,02","341,1476","46,0143","31,126"
"46,03","341,1476","46,02423","31,133"
"46,04","341,1493","46,0342","31,141"
"46,05","341,1577","46,04413","31,15"
"46,06","341,1718","46,05417","31,161"
"46,07","341,1829","46,06427","31,162"
"46,08","341,1859","46,0743","31,17"
"46,09","341,1802","46,0843","31,179"
"46,1","341,1714","46,0943","31,189"
"46,11","341,1741","46,10427","31,2"
"46,12","341,1981","46,1142","31,212"
"46,13","341,2274","46,12417","31,223"
"46,14","341,2326","46,1342","31,226"
"46,15","341,2077","46,1443","31,23"
"46,16","341,1775","46,15434","31,238"
"46,17","341,1665","46,1643","31,246"
"46,18","341,1794","46,1743","31,254"
"46,19","341,2037","46,18427","31,262"
"46,2","341,2232","46,19417","31,271"
"46,21","341,2288","46,20417","31,271"
"46,22","341,2274","46,21417","31,277"
"46,23","341,2337","46,22424","31,286"
"46,24","341,2539","46,23427","31,294"
"46,25","341,282","46,2443","31,302"
"46,26","341,3075","46,25437","31,312"
"46,27","341,3192","46,2643","31,321"
"46,28","341,3137","46,27423","31,329"
"46,29","341,3037","46,2842","31,327"
"46,3","341,3067","46,29413","31,334"
"46,31","341,3235","46,30417","31,344"
"46,32","341,3375","46,31427","31,353"
"46,33","341,3375","46,32433","31,363"
"46,34","341,332","46,33434","31,372"
"46,35","341,3367","46,3443","31,379"
"46,36","341,359","46,35427","31,385"
"46,37","341,3946","46,3642","31,386"
"46,38","341,4279","46,37413","31,396"
"46,39","341,4435","46,3842","31,406"
"46,4","341,4415","46,3943","31,415"
"46,41","341,4342","46,40434","31,425"
"46,42","341,4323","46,4143","31,435"
"46,43","341,4364","46,42434","31,444"
"46,44","341,4413","46,43427","31,444"
"46,45","341,4399","46,44417","31,453"
"46,46","341,43","46,45417","31,462"
"46,47","341,4208","46,46417","31,469"
"46,48","341,4249","46,47424","31,477"
"46,49","341,4459","46,48427","31,486"
"46,5","341,4733","46,4943","31,494"
"46,51","341,4912","46,50433","31,495"
"46,52","341,493","46,51427","31,501"
"46,53","341,4858","46,52423","31,507"
"46,54","341,4874","46,5342","31,516"
"46,55","341,5106","46,5441","31,524"
"46,56","341,5483","46,55417","31,533"
"46,57","341,5783","46,56427","31,542"
"46,58","341,5874","46,5743","31,548"
"46,59","341,5844","46,5843","31,555"
"46,6","341,5885","46,5943","31,559"
"46,61","341,6064","46,60423","31,571"
"46,62","341,6289","46,6142","31,579"
"46,63","341,6394","46,6241","31,588"
"46,64","341,6287","46,63417","31,597"
"46,65","341,606","46,64427","31,607"
"46,66","341,588","46,65434","31,616"
"46,67","341,5844","46,6643","31,616"
"46,68","341,592","46,6743","31,623"
"46,69","341,6055","46,68423","31,632"
"46,7","341,6177","46,6942","31,639"
"46,71","341,623","46,70413","31,648"
"46,72","341,6246","46,71417","31,657"
"46,73","341,6336","46,72424","31,666"
"46,74","341,653","46,73427","31,674"
"46,75","341,6726","46,74434","31,674"
"46,76","341,685","46,75437","31,68"
"46,77","341,6918","46,76434","31,689"
"46,78","341,7002","46,77423","31,698"
"46,79","341,7166","46,7842","31,708"
"46,8","341,7406","46,79413","31,718"
"46,81","341,76","46,80417","31,725"
"46,82","341,7611","46,81427","31,726"
"46,83","341,7486","46,82433","31,735"
"46,84","341,7393","46,83434","31,743"
"46,85","341,7428","46,8443","31,751"
"46,86","341,7568","46,85427","31,76"
"46,87","341,7733","46,8642","31,771"
"46,88","341,7851","46,87413","31,78"
