"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"6,93","454,6375","6,924233","3,373"
"6,94","454,7702","6,9342","3,373"
"6,95","454,9009","6,944133","3,379"
"6,96","455,0241","6,954134","3,387"
"6,97","455,1389","6,964233","3,393"
"6,98","455,2568","6,9743","3,397"
"6,99","455,3871","6,984334","3,406"
"7","455,5255","6,9943","3,414"
"7,01","455,6624","7,004267","3,414"
"7,02","455,7958","7,0142","3,422"
"7,03","455,9266","7,024133","3,43"
"7,04","456,0517","7,0342","3,432"
"7,05","456,1691","7,044233","3,438"
"7,06","456,2782","7,0543","3,448"
"7,07","456,3789","7,064267","3,457"
"7,08","456,4737","7,0743","3,456"
"7,09","456,5695","7,084233","3,461"
"7,1","456,6732","7,094133","3,469"
"7,11","456,7858","7,1041","3,475"
"7,12","456,9051","7,114133","3,474"
"7,13","457,0252","7,1242","3,481"
"7,14","457,1462","7,134233","3,49"
"7,15","457,2746","7,144267","3,492"
"7,16","457,4105","7,154334","3,497"
"7,17","457,5423","7,1643","3,507"
"7,18","457,6583","7,174233","3,515"
"7,19","457,7618","7,1842","3,514"
"7,2","457,8618","7,194133","3,522"
"7,21","457,9609","7,204134","3,532"
"7,22","458,0587","7,214233","3,541"
"7,23","458,1574","7,224267","3,543"
"7,24","458,2596","7,234334","3,549"
"7,25","458,3673","7,2443","3,557"
"7,26","458,4821","7,254267","3,565"
"7,27","458,6012","7,2642","3,571"
"7,28","458,7184","7,274133","3,571"
"7,29","458,8285","7,284167","3,578"
"7,3","458,931","7,294267","3,584"
"7,31","459,0265","7,304267","3,593"
"7,32","459,1185","7,3143","3,594"
"7,33","459,2134","7,324333","3,6"
"7,34","459,3134","7,334267","3,609"
"7,35","459,4157","7,344167","3,617"
"7,36","459,5168","7,354167","3,618"
"7,37","459,6146","7,364167","3,625"
"7,38","459,7108","7,3742","3,633"
"7,39","459,8088","7,384267","3,642"
"7,4","459,9131","7,3943","3,642"
"7,41","460,0236","7,404367","3,649"
"7,42","460,1369","7,414267","3,656"
"7,43","460,2475","7,424233","3,662"
"7,44","460,3507","7,4342","3,662"
"7,45","460,4459","7,444133","3,669"
"7,46","460,537","7,454134","3,677"
"7,47","460,628","7,464233","3,685"
"7,48","460,7201","7,4743","3,685"
"7,49","460,8154","7,484334","3,692"
"7,5","460,9143","7,494333","3,702"
"7,51","461,0139","7,504233","3,71"
"7,52","461,1109","7,5142","3,711"
"7,53","461,2048","7,524167","3,718"
"7,54","461,2942","7,534167","3,726"
"7,55","461,3767","7,544267","3,73"
"7,56","461,4534","7,5543","3,734"
"7,57","461,5288","7,564267","3,743"
"7,58","461,6075","7,5743","3,75"
"7,59","461,6938","7,584267","3,749"
"7,6","461,788","7,5942","3,758"
"7,61","461,885","7,604167","3,765"
"7,62","461,9796","7,614167","3,771"
"7,63","462,0741","7,624233","3,773"
"7,64","462,172","7,634233","3,783"
"7,65","462,2704","7,6443","3,791"
"7,66","462,3658","7,654334","3,789"
"7,67","462,4573","7,6643","3,795"
"7,68","462,5411","7,674233","3,804"
"7,69","462,6152","7,6842","3,811"
"7,7","462,681","7,694133","3,812"
"7,71","462,7433","7,704167","3,819"
"7,72","462,8069","7,714233","3,826"
"7,73","462,8757","7,724267","3,834"
"7,74","462,9493","7,734267","3,835"
"7,75","463,0254","7,744267","3,843"
"7,76","463,1065","7,754233","3,853"
"7,77","463,1964","7,764167","3,859"
"7,78","463,2888","7,774133","3,86"
"7,79","463,3718","7,784167","3,87"
"7,8","463,4423","7,794267","3,878"
"7,81","463,5083","7,8043","3,878"
"7,82","463,5781","7,814267","3,885"
"7,83","463,652","7,824267","3,894"
"7,84","463,7294","7,834233","3,901"
"7,85","463,8131","7,844167","3,901"
"7,86","463,905","7,854167","3,906"
"7,87","463,9975","7,864167","3,915"
"7,88","464,083","7,874233","3,924"
"7,89","464,1633","7,884233","3,924"
"7,9","464,2456","7,894267","3,928"
"7,91","464,3311","7,904334","3,936"
"7,92","464,4127","7,914333","3,945"
"7,93","464,4825","7,924233","3,946"
"7,94","464,5381","7,9342","3,953"
"7,95","464,5875","7,944133","3,958"
"7,96","464,6414","7,954167","3,966"
"7,97","464,7037","7,964233","3,967"
"7,98","464,7719","7,974267","3,973"
"7,99","464,8452","7,9843","3,981"
"8","464,9232","7,994267","3,988"
"8,01","465,006","8,004267","3,989"
"8,02","465,0934","8,014234","3,995"
"8,03","465,1847","8,024167","4,005"
"8,04","465,2702","8,034233","4,014"
"8,05","465,3401","8,0443","4,014"
"8,06","465,3964","8,0543","4,018"
"8,07","465,4519","8,064267","4,028"
"8,08","465,5146","8,074266","4,035"
"8,09","465,5808","8,084267","4,038"
"8,1","465,6397","8,094167","4,048"
"8,11","465,6908","8,104167","4,054"
"8,12","465,7405","8,1142","4,055"
"8,13","465,7925","8,124233","4,065"
"8,14","465,8438","8,134267","4,073"
"8,15","465,8949","8,144267","4,072"
"8,16","465,9487","8,154333","4,077"
"8,17","466,0055","8,164267","4,087"
"8,18","466,0641","8,174233","4,096"
"8,19","466,1233","8,1842","4,095"
"8,2","466,1784","8,194167","4,099"
"8,21","466,229","8,204166","4,108"
"8,22","466,2814","8,214267","4,116"
"8,23","466,3439","8,2243","4,115"
"8,24","466,4173","8,2343","4,123"
"8,25","466,4974","8,2443","4,131"
"8,26","466,5788","8,254233","4,137"
"8,27","466,658","8,2642","4,141"
"8,28","466,7315","8,2741","4,15"
"8,29","466,7959","8,2842","4,159"
"8,3","466,8482","8,294267","4,161"
"8,31","466,8891","8,3043","4,165"
"8,32","466,9263","8,314267","4,173"
"8,33","466,9673","8,324266","4,18"
"8,34","467,0134","8,3342","4,183"
"8,35","467,062","8,344167","4,189"
"8,36","467,111","8,354134","4,197"
"8,37","467,1567","8,364167","4,206"
"8,38","467,1996","8,3742","4,206"
"8,39","467,2461","8,384233","4,21"
"8,4","467,2995","8,394267","4,219"
"8,41","467,3532","8,4043","4,225"
"8,42","467,4015","8,414267","4,229"
"8,43","467,447","8,4242","4,236"
"8,44","467,4919","8,4342","4,243"
"8,45","467,5342","8,444134","4,245"
"8,46","467,574","8,454166","4,251"
"8,47","467,6154","8,4643","4,26"
"8,48","467,6622","8,4743","4,267"
"8,49","467,7157","8,4843","4,269"
"8,5","467,7741","8,494267","4,279"
"8,51","467,8304","8,504233","4,288"
"8,52","467,8807","8,514167","4,292"
"8,53","467,9284","8,524167","4,295"
"8,54","467,9721","8,534166","4,303"
"8,55","468,0052","8,544267","4,312"
"8,56","468,032","8,554334","4,312"
"8,57","468,0623","8,564301","4,321"
"8,58","468,0967","8,574266","4,329"
"8,59","468,132","8,584233","4,336"
"8,6","468,1705","8,594167","4,334"
"8,61","468,2153","8,604134","4,342"
"8,62","468,2628","8,614167","4,351"
"8,63","468,31","8,624233","4,359"
"8,64","468,3571","8,6343","4,358"
"8,65","468,4062","8,6443","4,367"
"8,66","468,4614","8,654366","4,375"
"8,67","468,5222","8,6643","4,38"
"8,68","468,5777","8,6742","4,381"
"8,69","468,6173","8,684167","4,39"
"8,7","468,6453","8,694167","4,4"
"8,71","468,6708","8,704166","4,399"
"8,72","468,6977","8,714267","4,403"
"8,73","468,7252","8,724334","4,412"
"8,74","468,754","8,734333","4,422"
"8,75","468,7853","8,744267","4,423"
"8,76","468,8241","8,754233","4,428"
"8,77","468,8734","8,764167","4,434"
"8,78","468,9232","8,774134","4,443"
"8,79","468,9627","8,7842","4,444"
"8,8","468,9902","8,7943","4,452"
"8,81","469,0131","8,804267","4,462"
"8,82","469,0361","8,814267","4,469"
"8,83","469,0606","8,8243","4,469"
"8,84","469,0847","8,834233","4,479"
"8,85","469,1073","8,844133","4,488"
"8,86","469,1334","8,8541","4,488"
"8,87","469,1683","8,864167","4,496"
"8,88","469,2071","8,874233","4,506"
"8,89","469,2437","8,8843","4,515"
"8,9","469,2802","8,8943","4,515"
"8,91","469,3216","8,904366","4,523"
"8,92","469,3642","8,914267","4,532"
"8,93","469,4018","8,9242","4,54"
"8,94","469,4303","8,934167","4,537"
"8,95","469,4467","8,944067","4,544"
"8,96","469,4554","8,954133","4,552"
"8,97","469,4684","8,964267","4,559"
"8,98","469,4944","8,9743","4,56"
"8,99","469,5315","8,9843","4,565"
"9","469,5748","8,994267","4,574"
"9,01","469,6204","9,0042","4,581"
"9,02","469,6662","9,014167","4,581"
"9,03","469,7108","9,024134","4,589"
"9,04","469,7501","9,0342","4,596"
"9,05","469,7785","9,0443","4,606"
"9,06","469,7949","9,054334","4,607"
"9,07","469,8067","9,064267","4,617"
"9,08","469,8214","9,0743","4,627"
"9,09","469,8399","9,084267","4,631"
"9,1","469,8599","9,094167","4,634"
"9,11","469,8801","9,104134","4,644"
"9,12","469,8973","9,114167","4,654"
"9,13","469,9098","9,124233","4,655"
"9,14","469,9238","9,134267","4,663"
"9,15","469,9429","9,1443","4,672"
"9,16","469,9621","9,154333","4,673"
"9,17","469,9756","9,1643","4,678"
"9,18","469,9853","9,1742","4,686"
"9,19","469,996","9,1842","4,692"
"9,2","470,0074","9,194134","4,692"
"9,21","470,015","9,204166","4,7"
"9,22","470,0212","9,214267","4,708"
"9,23","470,0349","9,2243","4,708"
"9,24","470,0595","9,2343","4,715"
"9,25","470,0923","9,2443","4,723"
"9,26","470,1287","9,254267","4,729"
"9,27","470,1672","9,2642","4,733"
"9,28","470,2055","9,274134","4,74"
"9,29","470,2425","9,284166","4,746"
"9,3","470,2789","9,294333","4,748"
"9,31","470,3101","9,304334","4,758"
"9,32","470,3302","9,314301","4,768"
"9,33","470,3412","9,324333","4,769"
"9,34","470,3522","9,334267","4,773"
"9,35","470,3687","9,344133","4,783"
"9,36","470,3854","9,354134","4,793"
"9,37","470,3906","9,364134","4,791"
"9,38","470,3827","9,3742","4,799"
"9,39","470,3744","9,3843","4,808"
"9,4","470,3824","9,3943","4,817"
"9,41","470,4062","9,404366","4,819"
"9,42","470,4283","9,4143","4,819"
"9,43","470,4386","9,424267","4,829"
"9,44","470,4469","9,434167","4,837"
"9,45","470,4599","9,444067","4,839"
"9,46","470,4704","9,4541","4,847"
"9,47","470,4698","9,464233","4,855"
"9,48","470,466","9,4743","4,863"
"9,49","470,4712","9,4843","4,866"
"9,5","470,4881","9,4943","4,875"
"9,51","470,513","9,504233","4,884"
"9,52","470,5408","9,5142","4,89"
"9,53","470,5671","9,5241","4,896"
"9,54","470,5872","9,534166","4,904"
"9,55","470,599","9,544267","4,911"
"9,56","470,6016","9,554334","4,911"
"9,57","470,5985","9,564301","4,917"
"9,58","470,5963","9,574266","4,927"
"9,59","470,5993","9,584267","4,934"
"9,6","470,6089","9,5942","4,932"
"9,61","470,6229","9,604134","4,939"
"9,62","470,6359","9,614134","4,947"
"9,63","470,6472","9,6242","4,956"
"9,64","470,6618","9,634267","4,957"
"9,65","470,6841","9,6443","4,963"
"9,66","470,7066","9,654366","4,973"
"9,67","470,7228","9,6643","4,984"
"9,68","470,7298","9,674233","4,986"
"9,69","470,7297","9,6842","4,994"
"9,7","470,7249","9,694134","5,003"
"9,71","470,7179","9,704133","5,011"
"9,72","470,7082","9,714233","5,012"
"9,73","470,7009","9,7243","5,022"
"9,74","470,7034","9,734333","5,031"
"9,75","470,7184","9,7443","5,035"
"9,76","470,74","9,754267","5,038"
"9,77","470,7626","9,7642","5,045"
"9,78","470,7818","9,774134","5,052"
"9,79","470,794","9,784166","5,059"
"9,8","470,7993","9,794233","5,059"
"9,81","470,8006","9,8043","5,068"
"9,82","470,7966","9,814267","5,076"
"9,83","470,7867","9,8243","5,084"
"9,84","470,7793","9,834267","5,083"
"9,85","470,7831","9,844167","5,091"
"9,86","470,7929","9,854167","5,1"
"9,87","470,7994","9,864134","5,109"
"9,88","470,8042","9,8742","5,11"
"9,89","470,8104","9,884233","5,118"
"9,9","470,8179","9,8943","5,128"
"9,91","470,8263","9,904366","5,133"
"9,92","470,8381","9,9143","5,133"
"9,93","470,8495","9,924233","5,141"
"9,94","470,8582","9,9342","5,149"
"9,95","470,8656","9,9441","5,154"
"9,96","470,8697","9,954166","5,155"
"9,97","470,8684","9,964233","5,164"
"9,98","470,8673","9,974267","5,173"
"9,99","470,873","9,9843","5,175"
"10","470,8842","9,9943","5,182"
"10,01","470,8986","10,00423","5,191"
"10,02","470,9134","10,0142","5,196"
"10,03","470,9225","10,02417","5,197"
"10,04","470,9218","10,03417","5,208"
"10,05","470,9156","10,04427","5,218"
"10,06","470,9058","10,05427","5,217"
"10,07","470,8924","10,06427","5,225"
"10,08","470,8803","10,07427","5,234"
"10,09","470,8743","10,08423","5,244"
"10,1","470,8732","10,09417","5,245"
"10,11","470,8765","10,10413","5,254"
"10,12","470,8837","10,11417","5,265"
"10,13","470,8891","10,1242","5,274"
"10,14","470,8918","10,13423","5,275"
"10,15","470,8993","10,14427","5,284"
"10,16","470,9115","10,15437","5,291"
"10,17","470,9221","10,1643","5,296"
"10,18","470,9304","10,17423","5,3"
"10,19","470,9363","10,1842","5,307"
"10,2","470,9317","10,19413","5,316"
"10,21","470,9156","10,20413","5,317"
"10,22","470,9001","10,21423","5,322"
"10,23","470,8936","10,22427","5,331"
"10,24","470,8932","10,2343","5,338"
"10,25","470,897","10,2443","5,338"
"10,26","470,9058","10,25427","5,348"
"10,27","470,9195","10,2642","5,359"
"10,28","470,9358","10,27417","5,364"
"10,29","470,9445","10,2842","5,367"
"10,3","470,9342","10,29427","5,377"
"10,31","470,9104","10,3043","5,386"
"10,32","470,8918","10,31427","5,387"
"10,33","470,8842","10,3243","5,393"
"10,34","470,88","10,33427","5,401"
"10,35","470,8781","10,3442","5,407"
"10,36","470,8823","10,35417","5,409"
"10,37","470,8859","10,3642","5,417"
"10,38","470,8845","10,37427","5,425"
"10,39","470,8864","10,38427","5,428"
"10,4","470,8948","10,3943","5,434"
"10,41","470,9004","10,40433","5,443"
"10,42","470,8943","10,4143","5,451"
"10,43","470,8795","10,42423","5,452"
"10,44","470,8618","10,4342","5,463"
"10,45","470,8422","10,44413","5,473"
"10,46","470,8169","10,45417","5,474"
"10,47","470,7834","10,46423","5,479"
"10,48","470,7518","10,47427","5,489"
"10,49","470,7384","10,4843","5,497"
"10,5","470,7465","10,49427","5,498"
"10,51","470,7624","10,50427","5,508"
"10,52","470,7731","10,5142","5,517"
"10,53","470,7788","10,52417","5,516"
"10,54","470,7842","10,5342","5,524"
"10,55","470,7899","10,5443","5,533"
"10,56","470,7899","10,5543","5,54"
"10,57","470,7773","10,56427","5,541"
"10,58","470,7572","10,57427","5,55"
"10,59","470,7408","10,58427","5,559"
"10,6","470,7321","10,5942","5,562"
"10,61","470,7267","10,60413","5,567"
"10,62","470,7187","10,61417","5,577"
"10,63","470,7054","10,62423","5,584"
"10,64","470,6884","10,63423","5,581"
"10,65","470,6777","10,64427","5,59"
"10,66","470,6782","10,6543","5,599"
"10,67","470,6796","10,66427","5,608"
"10,68","470,6712","10,67423","5,606"
"10,69","470,6561","10,6842","5,612"
"10,7","470,6408","10,69413","5,622"
"10,71","470,6268","10,70417","5,631"
"10,72","470,6141","10,71427","5,633"
"10,73","470,6028","10,7243","5,64"
"10,74","470,5925","10,7343","5,649"
"10,75","470,586","10,74427","5,659"
"10,76","470,588","10,75423","5,661"
"10,77","470,5949","10,7642","5,669"
"10,78","470,5971","10,77417","5,677"
"10,79","470,5903","10,7842","5,684"
"10,8","470,575","10,7943","5,683"
"10,81","470,5507","10,8043","5,692"
"10,82","470,5215","10,81427","5,701"
"10,83","470,4948","10,82427","5,709"
"10,84","470,4717","10,83423","5,712"
"10,85","470,4499","10,84417","5,717"
"10,86","470,4313","10,85413","5,726"
"10,87","470,4154","10,86417","5,733"
"10,88","470,3986","10,87423","5,737"
"10,89","470,3835","10,88427","5,742"
"10,9","470,3774","10,8943","5,752"
"10,91","470,3765","10,90433","5,761"
"10,92","470,3705","10,9143","5,761"
"10,93","470,3581","10,92423","5,768"
"10,94","470,3442","10,93423","5,777"
"10,95","470,3317","10,94413","5,783"
"10,96","470,3223","10,95417","5,784"
"10,97","470,3142","10,96427","5,793"
"10,98","470,3013","10,9743","5,803"
"10,99","470,2868","10,9843","5,807"
"11","470,2819","10,99427","5,813"
"11,01","470,2849","11,00423","5,823"
"11,02","470,2822","11,01423","5,832"
"11,03","470,2678","11,02417","5,834"
"11,04","470,2443","11,0342","5,842"
"11,05","470,2128","11,0443","5,851"
"11,06","470,1762","11,05433","5,859"
"11,07","470,1393","11,06427","5,857"
"11,08","470,1057","11,07427","5,865"
"11,09","470,08","11,08423","5,874"
"11,1","470,0678","11,09417","5,881"
"11,11","470,0653","11,10413","5,879"
"11,12","470,0615","11,11417","5,888"
"11,13","470,0538","11,12423","5,897"
"11,14","470,0489","11,1343","5,905"
"11,15","470,0494","11,1443","5,906"
"11,16","470,0519","11,1543","5,915"
"11,17","470,053","11,16427","5,925"
"11,18","470,047","11,17417","5,931"
"11,19","470,0292","11,18417","5,934"
"11,2","470,0022","11,19417","5,943"
"11,21","469,9721","11,20417","5,954"
"11,22","469,941","11,21427","5,957"
"11,23","469,9117","11,2243","5,960001"
"11,24","469,8877","11,2343","5,969"
"11,25","469,8694","11,24427","5,977"
"11,26","469,8553","11,2542","5,976"
"11,27","469,8466","11,26417","5,985"
"11,28","469,8402","11,27413","5,993001"
"11,29","469,8299","11,2842","6"
"11,3","469,8151","11,29427","6,002"
"11,31","469,7987","11,3043","6,009"
"11,32","469,7798","11,3143","6,017"
"11,33","469,7603","11,32427","6,024"
"11,34","469,7437","11,3342","6,026"
"11,35","469,7291","11,34413","6,035"
"11,36","469,7124","11,35413","6,045"
"11,37","469,6973","11,36417","6,049"
"11,38","469,6878","11,37423","6,055"
"11,39","469,6794","11,38423","6,066"
"11,4","469,6679","11,3943","6,074"
"11,41","469,6542","11,40437","6,075"
"11,42","469,6391","11,41427","6,086"
"11,43","469,6196","11,4242","6,097"
"11,44","469,5915","11,43417","6,102"
"11,45","469,5535","11,44413","6,105"
"11,46","469,5109","11,45417","6,114"
"11,47","469,4715","11,46427","6,123"
"11,48","469,4392","11,4743","6,121"
"11,49","469,4133","11,4843","6,128"
"11,5","469,3939","11,4943","6,138"
"11,51","469,3837","11,5042","6,141"
"11,52","469,3794","11,51413","6,148"
"11,53","469,3734","11,52413","6,156"
"11,54","469,3627","11,53417","6,159"
"11,55","469,3488","11,5443","6,159"
"11,56","469,3352","11,55433","6,168"
"11,57","469,3235","11,5643","6,177001"
"11,58","469,3144","11,5743","6,182"
"11,59","469,31","11,58427","6,184"
"11,6","469,3111","11,59417","6,192"
"11,61","469,3149","11,60413","6,202"
"11,62","469,3133","11,61413","6,201"
"11,63","469,3011","11,62427","6,209"
"11,64","469,2818","11,63427","6,218"
"11,65","469,2642","11,6443","6,224"
"11,66","469,2508","11,65437","6,227"
"11,67","469,235","11,66433","6,236"
"11,68","469,2073","11,6742","6,242"
"11,69","469,1672","11,6842","6,243001"
"11,7","469,1243","11,69417","6,251"
"11,71","469,0871","11,70417","6,261"
"11,72","469,0541","11,71423","6,269001"
"11,73","469,0199","11,72427","6,27"
"11,74","468,9868","11,7343","6,28"
"11,75","468,9635","11,7443","6,29"
"11,76","468,9552","11,75423","6,294"
"11,77","468,9555","11,76417","6,299"
"11,78","468,9506","11,77413","6,308"
"11,79","468,9325","11,78417","6,317"
"11,8","468,908","11,7943","6,319"
"11,81","468,8897","11,8043","6,324"
"11,82","468,8803","11,81427","6,335001"
"11,83","468,8722","11,8243","6,341"
"11,84","468,856","11,83423","6,348001"
"11,85","468,8282","11,84413","6,354"
"11,86","468,7918","11,8541","6,362"
"11,87","468,7583","11,86413","6,363"
"11,88","468,7335","11,87423","6,372"
"11,89","468,7108","11,88427","6,381001"
"11,9","468,6834","11,89427","6,39"
"11,91","468,6556","11,90433","6,393"
"11,92","468,6356","11,9143","6,397"
"11,93","468,623","11,9242","6,406"
"11,94","468,6095","11,93417","6,414001"
"11,95","468,5876","11,9441","6,414001"
"11,96","468,557","11,95413","6,423"
"11,97","468,5275","11,96427","6,433"
"11,98","468,51","11,9743","6,436"
"11,99","468,502","11,98433","6,440001"
"12","468,4914","11,99433","6,449"
"12,01","468,4753","12,00423","6,460001"
"12,02","468,4644","12,0142","6,464"
"12,03","468,4625","12,02413","6,468"
"12,04","468,458","12,03417","6,475"
"12,05","468,4393","12,04423","6,484"
"12,06","468,4067","12,0543","6,487"
"12,07","468,3701","12,06427","6,493001"
"12,08","468,3393","12,0743","6,503"
"12,09","468,3161","12,0843","6,513"
"12,1","468,2961","12,0942","6,517"
"12,11","468,2743","12,1041","6,519001"
"12,12","468,2495","12,11413","6,525"
"12,13","468,2253","12,1242","6,534"
"12,14","468,2082","12,13427","6,537"
"12,15","468,2018","12,1443","6,544"
"12,16","468,1997","12,15433","6,553"
"12,17","468,1892","12,1643","6,561"
"12,18","468,1653","12,17423","6,562"
"12,19","468,1374","12,1842","6,572001"
"12,2","468,1139","12,19413","6,582"
"12,21","468,0932","12,20417","6,583"
"12,22","468,0678","12,21423","6,588"
"12,23","468,0363","12,22433","6,6"
"12,24","468,0041","12,23433","6,606"
"12,25","467,9804","12,2443","6,606"
"12,26","467,9689","12,25427","6,615"
"12,27","467,9632","12,26423","6,62"
"12,28","467,9524","12,27413","6,624001"
"12,29","467,9298","12,28417","6,633"
"12,3","467,8965","12,29427","6,64"
"12,31","467,8596","12,3043","6,639"
"12,32","467,8271","12,3143","6,649"
