"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"30,9","456,4641","30,89433","19,735"
"30,91","456,4683","30,90423","19,746"
"30,92","456,4873","30,9142","19,747"
"30,93","456,501","30,92417","19,755"
"30,94","456,4991","30,93423","19,764"
"30,95","456,4926","30,94433","19,773"
"30,96","456,4945","30,95437","19,784"
"30,97","456,5125","30,9644","19,794"
"30,98","456,5417","30,9744","19,799"
"30,99","456,5635","30,98433","19,799"
"31","456,5646","30,99427","19,808"
"31,01","456,5546","31,00417","19,816"
"31,02","456,5528","31,0142","19,824"
"31,03","456,563","31,0243","19,828"
"31,04","456,5775","31,03433","19,838"
"31,05","456,5911","31,04437","19,847"
"31,06","456,6007","31,0544","19,849"
"31,07","456,6067","31,06433","19,857"
"31,08","456,619","31,07423","19,866"
"31,09","456,6409","31,08423","19,874"
"31,1","456,6585","31,0942","19,882"
"31,11","456,6607","31,10423","19,891"
"31,12","456,6536","31,11433","19,899"
"31,13","456,6488","31,12433","19,9"
"31,14","456,6531","31,13437","19,907"
"31,15","456,6673","31,14437","19,916"
"31,16","456,6805","31,15423","19,924"
"31,17","456,6816","31,16423","19,931"
"31,18","456,6774","31,1742","19,941"
"31,19","456,6886","31,18423","19,952"
"31,2","456,7195","31,19437","19,952"
"31,21","456,7558","31,20437","19,961"
"31,22","456,7785","31,21437","19,971"
"31,23","456,7796","31,2244","19,982"
"31,24","456,7664","31,23437","19,992"
"31,25","456,7569","31,24427","20"
"31,26","456,758","31,25417","20,001"
"31,27","456,7583","31,2642","20,007"
"31,28","456,7479","31,27427","20,015"
"31,29","456,734","31,28433","20,022"
"31,3","456,731","31,29437","20,03"
"31,31","456,7458","31,3044","20,037"
"31,32","456,7755","31,31437","20,042"
"31,33","456,8097","31,32427","20,042"
"31,34","456,8372","31,33423","20,05"
"31,35","456,858","31,34423","20,059"
"31,36","456,879","31,35427","20,066"
"31,37","456,899","31,36437","20,075"
"31,38","456,9109","31,3744","20,086"
"31,39","456,9138","31,38437","20,096"
"31,4","456,9117","31,39437","20,094"
"31,41","456,9109","31,4043","20,102"
"31,42","456,9192","31,41423","20,111"
"31,43","456,9386","31,4242","20,121"
"31,44","456,9564","31,43423","20,131"
"31,45","456,9596","31,4443","20,14"
"31,46","456,9526","31,4544","20,14"
"31,47","456,9478","31,46437","20,147"
"31,48","456,9531","31,4744","20,153"
"31,49","456,9664","31,48437","20,162"
"31,5","456,9815","31,49427","20,17"
"31,51","456,9869","31,50417","20,178"
"31,52","456,9804","31,5142","20,184"
"31,53","456,9732","31,52427","20,186"
"31,54","456,9766","31,5343","20,193"
"31,55","456,9894","31,54433","20,203"
"31,56","457,006","31,5544","20,213"
"31,57","457,0223","31,56433","20,223"
"31,58","457,0331","31,57423","20,232"
"31,59","457,0389","31,58423","20,233"
"31,6","457,0489","31,59423","20,243"
"31,61","457,0645","31,60427","20,253"
"31,62","457,0735","31,61433","20,263"
"31,63","457,0686","31,6244","20,268"
"31,64","457,0595","31,6344","20,275"
"31,65","457,0602","31,64433","20,276"
"31,66","457,0759","31,65427","20,285"
"31,67","457,101","31,66427","20,295"
"31,68","457,1196","31,67417","20,302"
"31,69","457,1215","31,6842","20,31"
"31,7","457,1185","31,69433","20,318"
"31,71","457,1295","31,70433","20,317"
"31,72","457,1549","31,7144","20,325"
"31,73","457,18","31,7244","20,334"
"31,74","457,1934","31,73437","20,343"
"31,75","457,1934","31,7443","20,352"
"31,76","457,1884","31,75417","20,357"
"31,77","457,1902","31,76417","20,357"
"31,78","457,2005","31,77427","20,366"
"31,79","457,2096","31,7843","20,377"
"31,8","457,2107","31,79437","20,387"
"31,81","457,2112","31,80443","20,396"
"31,82","457,2221","31,81437","20,402"
"31,83","457,2476","31,82427","20,402"
"31,84","457,2838","31,83427","20,411"
"31,85","457,3177","31,84423","20,418"
"31,86","457,3336","31,85427","20,426"
"31,87","457,3328","31,86433","20,435"
"31,88","457,334","31,87437","20,443"
"31,89","457,3455","31,88437","20,449"
"31,9","457,359","31,89433","20,451"
"31,91","457,3639","31,9043","20,459"
"31,92","457,3603","31,91423","20,468"
"31,93","457,3553","31,9242","20,478"
"31,94","457,3568","31,93423","20,488"
"31,95","457,3671","31,94433","20,495"
"31,96","457,3773","31,95433","20,495"
"31,97","457,38","31,96437","20,503"
"31,98","457,3808","31,9744","20,511"
"31,99","457,3884","31,98437","20,52"
"32","457,4038","31,9943","20,529"
"32,01","457,4202","32,0042","20,536"
"32,02","457,4299","32,0142","20,538"
"32,03","457,4275","32,0243","20,548"
"32,04","457,4193","32,0343","20,557"
"32,05","457,4207","32,04433","20,564"
"32,06","457,4359","32,05443","20,573"
"32,07","457,4548","32,06433","20,584"
"32,08","457,4666","32,07427","20,589"
"32,09","457,469","32,08427","20,59"
"32,1","457,466","32,09423","20,599"
"32,11","457,4677","32,10423","20,607"
"32,12","457,4811","32,11433","20,615"
"32,13","457,4952","32,12433","20,623"
"32,14","457,4958","32,13433","20,632"
"32,15","457,4852","32,14433","20,636"
"32,16","457,4795","32,15427","20,641"
"32,17","457,486","32,16423","20,65"
"32,18","457,5024","32,1742","20,657"
"32,19","457,5203","32,18423","20,663"
"32,2","457,5294","32,1943","20,673"
"32,21","457,5313","32,20433","20,685"
"32,22","457,5419","32,21437","20,683"
"32,23","457,5682","32,2244","20,691"
"32,24","457,5963","32,23437","20,699"
"32,25","457,6119","32,24434","20,706"
"32,26","457,6143","32,25417","20,714"
"32,27","457,6135","32,2642","20,722"
"32,28","457,623","32,2743","20,723"
"32,29","457,6473","32,2843","20,732"
"32,3","457,6731","32,2943","20,741"
"32,31","457,6837","32,30437","20,751"
"32,32","457,6842","32,31433","20,76"
"32,33","457,6913","32,32427","20,766"
"32,34","457,7111","32,33423","20,773"
"32,35","457,735","32,34423","20,775"
"32,36","457,7514","32,3543","20,783"
"32,37","457,7502","32,36433","20,792"
"32,38","457,735","32,37437","20,799"
"32,39","457,7266","32,38433","20,805"
"32,4","457,7378","32,3943","20,814"
"32,41","457,7621","32,40427","20,821"
"32,42","457,7837","32,41427","20,823"
"32,43","457,7951","32,42423","20,832"
"32,44","457,8004","32,43427","20,841"
"32,45","457,8122","32,44433","20,851"
"32,46","457,8411","32,45437","20,859"
"32,47","457,878","32,46437","20,866"
"32,48","457,8986","32,47437","20,873"
"32,49","457,8985","32,48437","20,875"
"32,5","457,8954","32,4943","20,885"
"32,51","457,9016","32,50423","20,894"
"32,52","457,9113","32,51423","20,9"
"32,53","457,9142","32,5243","20,909"
"32,54","457,9066","32,53433","20,918"
"32,55","457,8924","32,54433","20,919"
"32,56","457,8848","32,55437","20,926"
"32,57","457,8977","32,56433","20,935"
"32,58","457,9277","32,57427","20,944"
"32,59","457,9555","32,58427","20,955"
"32,6","457,9666","32,59427","20,965"
"32,61","457,9615","32,6043","20,971"
"32,62","457,9558","32,61437","20,969"
"32,63","457,9666","32,62433","20,976"
"32,64","457,9951","32,63433","20,986"
"32,65","458,0213","32,6443","20,994"
"32,66","458,0326","32,6543","21,001"
"32,67","458,0402","32,66427","21,01"
"32,68","458,0596","32,67423","21,021"
"32,69","458,086","32,68427","21,028"
"32,7","458,1083","32,69437","21,028"
"32,71","458,1202","32,70437","21,036"
"32,72","458,1221","32,71433","21,044"
"32,73","458,1221","32,72437","21,052"
"32,74","458,1312","32,7343","21,059"
"32,75","458,1479","32,7443","21,067"
"32,76","458,1587","32,75417","21,074"
"32,77","458,1585","32,7642","21,076"
"32,78","458,1528","32,7743","21,086"
"32,79","458,147","32,78433","21,093"
"32,8","458,149","32,7943","21,101"
"32,81","458,1674","32,80437","21,11"
"32,82","458,1962","32,8143","21,119"
"32,83","458,2167","32,82423","21,12"
"32,84","458,2262","32,83423","21,128"
"32,85","458,241","32,84423","21,136"
"32,86","458,2693","32,85427","21,144"
"32,87","458,3003","32,86437","21,154"
"32,88","458,3185","32,87437","21,162"
"32,89","458,3171","32,88437","21,17"
"32,9","458,3062","32,89433","21,171"
"32,91","458,3101","32,90427","21,179"
"32,92","458,3372","32,91427","21,189"
"32,93","458,3645","32,9242","21,197"
"32,94","458,3702","32,93427","21,202"
"32,95","458,3631","32,94433","21,21"
"32,96","458,3647","32,9544","21,22"
"32,97","458,3829","32,96437","21,227"
"32,98","458,4128","32,97437","21,225"
"32,99","458,443","32,98433","21,232"
"33","458,4586","32,99427","21,241"
"33,01","458,4565","33,0042","21,25"
"33,02","458,4513","33,0142","21,259"
"33,03","458,4567","33,0243","21,267"
"33,04","458,4723","33,03433","21,272"
"33,05","458,4901","33,04437","21,275"
"33,06","458,5026","33,05437","21,284"
"33,07","458,509","33,0643","21,292"
"33,08","458,5212","33,07423","21,301"
"33,09","458,5516","33,08423","21,309"
"33,1","458,5886","33,09427","21,316"
"33,11","458,6086","33,1043","21,316"
"33,12","458,6064","33,11437","21,324"
"33,13","458,5983","33,1244","21,333"
"33,14","458,5991","33,1344","21,342"
"33,15","458,6097","33,1443","21,351"
"33,16","458,6209","33,15427","21,36"
"33,17","458,6198","33,1642","21,36"
"33,18","458,6042","33,1742","21,367"
"33,19","458,5895","33,18427","21,376"
"33,2","458,5923","33,19433","21,384"
"33,21","458,6108","33,20437","21,393"
"33,22","458,6315","33,2144","21,402"
"33,23","458,6425","33,22437","21,401"
"33,24","458,6422","33,23433","21,405"
"33,25","458,64","33,2443","21,414"
"33,26","458,6516","33,25417","21,424"
"33,27","458,6775","33,2642","21,432"
"33,28","458,701","33,2743","21,438"
"33,29","458,7086","33,28433","21,446"
"33,3","458,7099","33,29437","21,447"
"33,31","458,7235","33,3044","21,455"
"33,32","458,7545","33,31433","21,465"
"33,33","458,7903","33,32423","21,472"
"33,34","458,8137","33,33423","21,48"
"33,35","458,8189","33,34427","21,487"
"33,36","458,8156","33,3543","21,491"
"33,37","458,8165","33,36437","21,498"
"33,38","458,8203","33,37437","21,508"
"33,39","458,8184","33,38437","21,518"
"33,4","458,8072","33,3943","21,526"
"33,41","458,7924","33,40427","21,536"
"33,42","458,7843","33,4142","21,536"
"33,43","458,7924","33,42417","21,538"
"33,44","458,8165","33,43423","21,548"
"33,45","458,8413","33,44437","21,557"
"33,46","458,8542","33,45437","21,566"
"33,47","458,8612","33,4644","21,574"
"33,48","458,8796","33,4744","21,581"
"33,49","458,9136","33,48433","21,58"
"33,5","458,9481","33,49427","21,587"
"33,51","458,9629","33,50417","21,596"
"33,52","458,9543","33,5142","21,605"
"33,53","458,9405","33,52433","21,614"
"33,54","458,9416","33,53433","21,624"
"33,55","458,9569","33,54437","21,633"
"33,56","458,969","33,5544","21,631"
"33,57","458,9691","33,56433","21,64"
"33,58","458,9661","33,5742","21,649"
"33,59","458,9728","33,5842","21,658"
"33,6","458,988","33,5942","21,667"
"33,61","459,003","33,6043","21,674"
"33,62","459,0098","33,61437","21,675"
"33,63","459,0066","33,62437","21,683"
"33,64","459,0009","33,63437","21,691"
"33,65","459,0028","33,64433","21,699"
"33,66","459,0166","33,65427","21,709"
"33,67","459,0383","33,66423","21,718"
"33,68","459,0576","33,6742","21,728"
"33,69","459,0672","33,68423","21,73"
"33,7","459,0694","33,69437","21,733"
"33,71","459,0805","33,70437","21,741"
"33,72","459,109","33,7144","21,75"
"33,73","459,1424","33,7244","21,759"
"33,74","459,1626","33,73437","21,766"
"33,75","459,1686","33,74427","21,772"
"33,76","459,1724","33,75417","21,78"
"33,77","459,1835","33,76417","21,782"
"33,78","459,2017","33,77433","21,791"
"33,79","459,215","33,78437","21,801"
"33,8","459,2134","33,79437","21,809"
"33,81","459,2063","33,8044","21,818"
"33,82","459,2144","33,81437","21,827"
"33,83","459,2415","33,82423","21,833"
"33,84","459,2737","33,8342","21,832"
"33,85","459,2986","33,8442","21,841"
"33,86","459,3096","33,85427","21,85"
"33,87","459,3085","33,86437","21,859"
"33,88","459,3104","33,8744","21,865"
"33,89","459,329","33,8844","21,873"
"33,9","459,3592","33,89433","21,881"
"33,91","459,386","33,9043","21,882"
"33,92","459,4002","33,91423","21,891"
"33,93","459,4067","33,92413","21,899"
"33,94","459,4188","33,93423","21,904"
"33,95","459,4458","33,94433","21,914"
"33,96","459,4774","33,95437","21,925"
"33,97","459,4933","33,9644","21,934"
"33,98","459,489","33,9744","21,934"
"33,99","459,4819","33,98433","21,942"
"34","459,483","33,99427","21,952"
"34,01","459,4865","34,0042","21,961"
"34,02","459,4819","34,0142","21,97"
"34,03","459,4668","34,02423","21,976"
"34,04","459,448","34,0343","21,983"
"34,05","459,4412","34,04433","21,984"
"34,06","459,4568","34,0544","21,992"
"34,07","459,4881","34,06433","22,001"
"34,08","459,5203","34,07427","22,009"
"34,09","459,548","34,08423","22,017"
"34,1","459,572","34,09423","22,024"
"34,11","459,5952","34,10427","22,032"
"34,12","459,6222","34,11433","22,032"
"34,13","459,6548","34,12437","22,039"
"34,14","459,6802","34,1344","22,047"
"34,15","459,6895","34,14433","22,055"
"34,16","459,6922","34,1543","22,064"
"34,17","459,7044","34,16427","22,072"
"34,18","459,7274","34,1742","22,069"
"34,19","459,7498","34,18423","22,077"
"34,2","459,7597","34,19433","22,087"
"34,21","459,7564","34,20437","22,098"
"34,22","459,7534","34,2144","22,106"
"34,23","459,7637","34,2244","22,114"
"34,24","459,7837","34,23433","22,121"
"34,25","459,7966","34,24427","22,121"
"34,26","459,7971","34,25417","22,128"
"34,27","459,7955","34,26417","22,136"
"34,28","459,8017","34,27427","22,146"
"34,29","459,8199","34,2843","22,155"
"34,3","459,8468","34,2944","22,165"
"34,31","459,8724","34,30443","22,174"
"34,32","459,8883","34,31437","22,175"
"34,33","459,9016","34,32427","22,179"
"34,34","459,9266","34,33427","22,188"
"34,35","459,9598","34,34423","22,198"
"34,36","459,9845","34,35427","22,207"
"34,37","459,9887","34,3643","22,213"
"34,38","459,98","34,37433","22,221"
"34,39","459,9762","34,38437","22,222"
"34,4","459,9894","34,39433","22,23"
"34,41","460,0118","34,4043","22,238"
"34,42","460,0266","34,41427","22,248"
"34,43","460,0279","34,4242","22,257"
"34,44","460,0255","34,43423","22,266"
"34,45","460,0325","34,44433","22,269"
"34,46","460,0525","34,45433","22,271"
"34,47","460,0768","34,46437","22,28"
"34,48","460,0925","34,47437","22,29"
"34,49","460,0946","34,48433","22,3"
"34,5","460,0921","34,4943","22,309"
"34,51","460,097","34,5042","22,314"
"34,52","460,111","34,5142","22,311"
"34,53","460,1243","34,52427","22,32"
"34,54","460,1285","34,5343","22,329"
"34,55","460,1281","34,54433","22,338"
"34,56","460,1385","34,55437","22,342"
"34,57","460,1692","34,56433","22,351"
"34,58","460,2118","34,57427","22,36"
"34,59","460,2459","34,58423","22,361"
"34,6","460,2601","34,59423","22,365"
"34,61","460,2634","34,60423","22,371"
"34,62","460,2726","34,61433","22,379"
"34,63","460,292","34,62433","22,388"
"34,64","460,3095","34,63437","22,397"
"34,65","460,3163","34,64433","22,405"
"34,66","460,3156","34,65427","22,404"
"34,67","460,3171","34,66423","22,412"
"34,68","460,3286","34,6742","22,422"
"34,69","460,3456","34,68423","22,431"
"34,7","460,3585","34,6943","22,441"
"34,71","460,3623","34,70433","22,451"
"34,72","460,3636","34,71437","22,452"
"34,73","460,3729","34,7244","22,458"
"34,74","460,3925","34,73437","22,466"
"34,75","460,4155","34,7443","22,473"
"34,76","460,4292","34,7542","22,482"
"34,77","460,4273","34,7642","22,492"
"34,78","460,4196","34,77427","22,5"
"34,79","460,4236","34,7843","22,499"
"34,8","460,4449","34,79433","22,505"
"34,81","460,4712","34,80437","22,513"
"34,82","460,4885","34,81437","22,522"
"34,83","460,4953","34,82423","22,531"
"34,84","460,5042","34,83427","22,54"
"34,85","460,5262","34,84427","22,547"
"34,86","460,5547","34,8543","22,546"
"34,87","460,5726","34,8643","22,555"
"34,88","460,5718","34,87433","22,563"
"34,89","460,5613","34,88433","22,572"
"34,9","460,5584","34,89433","22,579"
"34,91","460,5738","34,9043","22,587"
"34,92","460,6064","34,91427","22,588"
"34,93","460,6372","34,92423","22,595"
"34,94","460,6501","34,93427","22,604"
"34,95","460,6505","34,94433","22,614"
"34,96","460,6611","34,95437","22,625"
"34,97","460,6897","34,96437","22,634"
"34,98","460,7185","34,9744","22,635"
"34,99","460,7269","34,98437","22,641"
"35","460,7155","34,99427","22,648"
"35,01","460,704","35,00423","22,657"
"35,02","460,7091","35,01423","22,666"
"35,03","460,728","35,02427","22,673"
"35,04","460,7428","35,03433","22,674"
"35,05","460,7425","35,04433","22,683"
"35,06","460,7345","35,0544","22,691"
"35,07","460,735","35,0643","22,697"
"35,08","460,7539","35,07427","22,706"
"35,09","460,7856","35,08423","22,714"
"35,1","460,8124","35,09423","22,717"
"35,11","460,8216","35,10427","22,722"
"35,12","460,8203","35,11437","22,732"
"35,13","460,8277","35,12433","22,742"
"35,14","460,847","35,13437","22,752"
"35,15","460,8649","35,1443","22,762"
"35,16","460,8717","35,15427","22,761"
"35,17","460,8719","35,16427","22,766"
"35,18","460,8747","35,1742","22,773"
"35,19","460,887","35,18423","22,78"
"35,2","460,9137","35,19437","22,788"
"35,21","460,9485","35,20437","22,797"
"35,22","460,9775","35,21437","22,804"
"35,23","460,9976","35,22437","22,805"
"35,24","461,017","35,23433","22,807"
"35,25","461,0432","35,2443","22,815"
"35,26","461,0735","35,2542","22,825"
"35,27","461,0956","35,2642","22,833"
"35,28","461,1006","35,2743","22,841"
"35,29","461,093","35,28433","22,851"
"35,3","461,088","35,29433","22,86"
"35,31","461,0976","35,30433","22,864"
"35,32","461,1147","35,3143","22,872"
"35,33","461,1246","35,32427","22,88"
"35,34","461,1238","35,33427","22,889"
"35,35","461,1243","35,34427","22,898"
"35,36","461,139","35,3543","22,905"
"35,37","461,1667","35,36437","22,903"
"35,38","461,1945","35,37437","22,91"
"35,39","461,2106","35,38437","22,92"
"35,4","461,2153","35,3943","22,929"
"35,41","461,2222","35,40427","22,937"
"35,42","461,2406","35,41427","22,943"
"35,43","461,2664","35,4242","22,952"
"35,44","461,2862","35,43423","22,957"
"35,45","461,2942","35,44433","22,96"
"35,46","461,2948","35,45437","22,97"
"35,47","461,298","35,46433","22,978"
"35,48","461,3112","35,47437","22,987"
"35,49","461,3291","35,48433","22,997"
"35,5","461,3387","35,49427","23,004"
"35,51","461,3333","35,5042","23,002"
"35,52","461,322","35,51423","23,01"
"35,53","461,3191","35,5243","23,019"
"35,54","461,3303","35,53437","23,029"
"35,55","461,353","35,54437","23,037"
"35,56","461,3786","35,55437","23,043"
"35,57","461,4002","35,5643","23,052"
"35,58","461,4218","35,57423","23,052"
"35,59","461,4515","35,58423","23,06"
