"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"sec","N","mm","mm"
"265,57","729,0865","110,6542","-.----"
"265,58","729,1066","110,6584","-.----"
"265,59","729,1279","110,6625","-.----"
"265,6","729,1487","110,6667","-.----"
"265,61","729,1729","110,6708","-.----"
"265,62","729,2017","110,675","-.----"
"265,63","729,229","110,6791","-.----"
"265,64","729,2507","110,6833","-.----"
"265,65","729,2681","110,6875","-.----"
"265,66","729,2844","110,6916","-.----"
"265,67","729,3024","110,6958","-.----"
"265,68","729,3226","110,7","-.----"
"265,69","729,3431","110,7042","-.----"
"265,7","729,3628","110,7084","-.----"
"265,71","729,3838","110,7126","-.----"
"265,72","729,4084","110,7167","-.----"
"265,73","729,4335","110,7209","-.----"
"265,74","729,4551","110,7251","-.----"
"265,75","729,4723","110,7292","-.----"
"265,76","729,486","110,7334","-.----"
"265,77","729,4985","110,7376","-.----"
"265,78","729,5122","110,7417","-.----"
"265,79","729,5256","110,7459","-.----"
"265,8","729,5359","110,75","-.----"
"265,81","729,5446","110,7542","-.----"
"265,82","729,5553","110,7583","-.----"
"265,83","729,5669","110,7625","-.----"
"265,84","729,5766","110,7667","-.----"
"265,85","729,5848","110,7708","-.----"
"265,86","729,5928","110,7749","-.----"
"265,87","729,6016","110,7791","-.----"
"265,88","729,6122","110,7833","-.----"
"265,89","729,6232","110,7875","-.----"
"265,9","729,6335","110,7917","-.----"
"265,91","729,6458","110,7959","-.----"
"265,92","729,6624","110,8","-.----"
"265,93","729,6821","110,8042","-.----"
"265,94","729,7018","110,8084","-.----"
"265,95","729,7213","110,8125","-.----"
"265,96","729,7411","110,8167","-.----"
"265,97","729,7627","110,8209","-.----"
"265,98","729,7856","110,8251","-.----"
"265,99","729,8088","110,8292","-.----"
"266","729,8328","110,8333","-.----"
"266,01","729,8579","110,8375","-.----"
"266,02","729,8826","110,8416","-.----"
"266,03","729,9047","110,8458","-.----"
"266,04","729,9247","110,85","-.----"
"266,05","729,9449","110,8541","-.----"
"266,06","729,965","110,8583","-.----"
"266,07","729,9841","110,8625","-.----"
"266,08","730,0015","110,8667","-.----"
"266,09","730,0175","110,8708","-.----"
"266,1","730,0336","110,875","-.----"
"266,11","730,0502","110,8792","-.----"
"266,12","730,067","110,8834","-.----"
"266,13","730,0833","110,8876","-.----"
"266,14","730,1","110,8918","-.----"
"266,15","730,1191","110,8959","-.----"
"266,16","730,1404","110,9","-.----"
"266,17","730,1609","110,9042","-.----"
"266,18","730,1794","110,9084","-.----"
"266,19","730,1996","110,9125","-.----"
"266,2","730,2243","110,9167","-.----"
"266,21","730,251","110,9209","-.----"
"266,22","730,2748","110,925","-.----"
"266,23","730,2943","110,9291","-.----"
"266,24","730,3125","110,9333","-.----"
"266,25","730,3333","110,9375","-.----"
"266,26","730,3557","110,9416","-.----"
"266,27","730,3778","110,9458","-.----"
"266,28","730,3988","110,95","-.----"
"266,29","730,4216","110,9541","-.----"
"266,3","730,4474","110,9583","-.----"
"266,31","730,4748","110,9625","-.----"
"266,32","730,4999","110,9667","-.----"
"266,33","730,5212","110,9709","-.----"
"266,34","730,5403","110,9751","-.----"
"266,35","730,5589","110,9792","-.----"
"266,36","730,5756","110,9834","-.----"
"266,37","730,5889","110,9876","-.----"
"266,38","730,5995","110,9917","-.----"
"266,39","730,6124","110,9959","-.----"
"266,4","730,6284","111","-.----"
"266,41","730,6447","111,0042","-.----"
"266,42","730,6577","111,0083","-.----"
"266,43","730,6673","111,0125","-.----"
"266,44","730,676","111,0167","-.----"
"266,45","730,6854","111,0208","-.----"
"266,46","730,6957","111,0249","-.----"
"266,47","730,7064","111,0291","-.----"
"266,48","730,7173","111,0333","-.----"
"266,49","730,7296","111,0375","-.----"
"266,5","730,7447","111,0417","-.----"
"266,51","730,7618","111,0459","-.----"
"266,52","730,7794","111,05","-.----"
"266,53","730,796","111,0542","-.----"
"266,54","730,8138","111,0584","-.----"
"266,55","730,8342","111,0626","-.----"
"266,56","730,8547","111,0667","-.----"
"266,57","730,8717","111,0709","-.----"
"266,58","730,8858","111,0751","-.----"
"266,59","730,9011","111,0792","-.----"
"266,6","730,9214","111,0834","-.----"
"266,61","730,9457","111,0875","-.----"
"266,62","730,9689","111,0917","-.----"
"266,63","730,9877","111,0958","-.----"
"266,64","731,0047","111,1","-.----"
"266,65","731,0233","111,1042","-.----"
"266,66","731,0448","111,1083","-.----"
"266,67","731,067","111,1125","-.----"
"266,68","731,0858","111,1167","-.----"
"266,69","731,1009","111,1208","-.----"
"266,7","731,1161","111,125","-.----"
"266,71","731,1355","111,1292","-.----"
"266,72","731,1557","111,1334","-.----"
"266,73","731,1724","111,1375","-.----"
"266,74","731,1864","111,1417","-.----"
"266,75","731,2025","111,1459","-.----"
"266,76","731,223","111,15","-.----"
"266,77","731,2454","111,1542","-.----"
"266,78","731,2648","111,1584","-.----"
"266,79","731,28","111,1625","-.----"
"266,8","731,2945","111,1667","-.----"
"266,81","731,3127","111,1709","-.----"
"266,82","731,3329","111,175","-.----"
"266,83","731,3524","111,1791","-.----"
"266,84","731,3708","111,1833","-.----"
"266,85","731,3898","111,1875","-.----"
"266,86","731,4089","111,1916","-.----"
"266,87","731,4291","111,1958","-.----"
"266,88","731,4495","111,2","-.----"
"266,89","731,4668","111,2042","-.----"
"266,9","731,4827","111,2083","-.----"
"266,91","731,5017","111,2126","-.----"
"266,92","731,5278","111,2167","-.----"
"266,93","731,5556","111,2209","-.----"
"266,94","731,5797","111,2251","-.----"
"266,95","731,5969","111,2292","-.----"
"266,96","731,6095","111,2334","-.----"
"266,97","731,6222","111,2376","-.----"
"266,98","731,6367","111,2418","-.----"
"266,99","731,6491","111,2459","-.----"
"267","731,6578","111,25","-.----"
"267,01","731,6677","111,2542","-.----"
"267,02","731,6818","111,2583","-.----"
"267,03","731,6985","111,2625","-.----"
"267,04","731,7142","111,2667","-.----"
"267,05","731,729","111,2708","-.----"
"267,06","731,7452","111,275","-.----"
"267,07","731,7648","111,2791","-.----"
"267,08","731,7861","111,2833","-.----"
"267,09","731,8045","111,2875","-.----"
"267,1","731,819","111,2917","-.----"
"267,11","731,8342","111,2959","-.----"
"267,12","731,8555","111,3","-.----"
"267,13","731,8829","111,3042","-.----"
"267,14","731,9107","111,3084","-.----"
"267,15","731,9346","111,3125","-.----"
"267,16","731,9549","111,3167","-.----"
"267,17","731,976","111,3209","-.----"
"267,18","731,9997","111,3251","-.----"
"267,19","732,0255","111,3292","-.----"
"267,2","732,0509","111,3333","-.----"
"267,21","732,0757","111,3375","-.----"
"267,22","732,1016","111,3417","-.----"
"267,23","732,1278","111,3458","-.----"
"267,24","732,1522","111,35","-.----"
"267,25","732,173","111,3542","-.----"
"267,26","732,1896","111,3583","-.----"
"267,27","732,2054","111,3625","-.----"
"267,28","732,2221","111,3667","-.----"
"267,29","732,2388","111,3708","-.----"
"267,3","732,2524","111,375","-.----"
"267,31","732,2623","111,3792","-.----"
"267,32","732,2729","111,3834","-.----"
"267,33","732,2882","111,3875","-.----"
"267,34","732,3079","111,3917","-.----"
"267,35","732,3262","111,3959","-.----"
"267,36","732,3398","111,4","-.----"
"267,37","732,351","111,4042","-.----"
"267,38","732,3646","111,4084","-.----"
"267,39","732,3791","111,4125","-.----"
"267,4","732,3915","111,4167","-.----"
"267,41","732,4003","111,4208","-.----"
"267,42","732,4076","111,425","-.----"
"267,43","732,4179","111,4291","-.----"
"267,44","732,4324","111,4333","-.----"
"267,45","732,4449","111,4375","-.----"
"267,46","732,4524","111,4416","-.----"
"267,47","732,4611","111,4458","-.----"
"267,48","732,4797","111,45","-.----"
"267,49","732,5068","111,4541","-.----"
"267,5","732,5319","111,4583","-.----"
"267,51","732,5505","111,4625","-.----"
"267,52","732,5657","111,4667","-.----"
"267,53","732,584","111,4709","-.----"
"267,54","732,6056","111,4751","-.----"
"267,55","732,6265","111,4792","-.----"
"267,56","732,6417","111,4834","-.----"
"267,57","732,6536","111,4876","-.----"
"267,58","732,6679","111,4917","-.----"
"267,59","732,6859","111,4959","-.----"
"267,6","732,7031","111,5","-.----"
"267,61","732,7162","111,5042","-.----"
"267,62","732,7264","111,5083","-.----"
"267,63","732,7397","111,5125","-.----"
"267,64","732,7607","111,5167","-.----"
"267,65","732,7847","111,5208","-.----"
"267,66","732,8026","111,5249","-.----"
"267,67","732,814","111,5291","-.----"
"267,68","732,828","111,5333","-.----"
"267,69","732,8504","111,5375","-.----"
"267,7","732,8779","111,5417","-.----"
"267,71","732,903","111,5459","-.----"
"267,72","732,923","111,55","-.----"
"267,73","732,9421","111,5542","-.----"
"267,74","732,9661","111,5584","-.----"
"267,75","732,9949","111,5625","-.----"
"267,76","733,0222","111,5667","-.----"
"267,77","733,044","111,5709","-.----"
"267,78","733,064","111,5751","-.----"
"267,79","733,088","111,5792","-.----"
"267,8","733,1161","111,5833","-.----"
"267,81","733,1412","111,5875","-.----"
"267,82","733,1562","111,5916","-.----"
"267,83","733,1645","111,5958","-.----"
"267,84","733,1762","111,6","-.----"
"267,85","733,1934","111,6042","-.----"
"267,86","733,2074","111,6083","-.----"
"267,87","733,2117","111,6125","-.----"
"267,88","733,2125","111,6167","-.----"
"267,89","733,2185","111,6208","-.----"
"267,9","733,2317","111,625","-.----"
"267,91","733,2462","111,6292","-.----"
"267,92","733,2568","111,6334","-.----"
"267,93","733,2645","111,6375","-.----"
"267,94","733,2756","111,6417","-.----"
"267,95","733,293","111,6459","-.----"
"267,96","733,3115","111,65","-.----"
"267,97","733,3259","111,6542","-.----"
"267,98","733,3379","111,6584","-.----"
"267,99","733,3519","111,6625","-.----"
"268","733,3713","111,6667","-.----"
"268,01","733,394","111,6708","-.----"
"268,02","733,4139","111,675","-.----"
"268,03","733,4279","111,6791","-.----"
"268,04","733,4409","111,6833","-.----"
"268,05","733,46","111,6875","-.----"
"268,06","733,4846","111,6916","-.----"
"268,07","733,5084","111,6958","-.----"
"268,08","733,528","111,7","-.----"
"268,09","733,5453","111,7042","-.----"
"268,1","733,5666","111,7084","-.----"
"268,11","733,5958","111,7126","-.----"
"268,12","733,6278","111,7167","-.----"
"268,13","733,6542","111,7209","-.----"
"268,14","733,6772","111,7251","-.----"
"268,15","733,7012","111,7292","-.----"
"268,16","733,7249","111,7334","-.----"
"268,17","733,7441","111,7376","-.----"
"268,18","733,7583","111,7417","-.----"
"268,19","733,7725","111,7459","-.----"
"268,2","733,791","111,75","-.----"
"268,21","733,8138","111,7542","-.----"
"268,22","733,8343","111,7583","-.----"
"268,23","733,8491","111,7625","-.----"
"268,24","733,8632","111,7667","-.----"
"268,25","733,8807","111,7708","-.----"
"268,26","733,8998","111,775","-.----"
"268,27","733,9178","111,7792","-.----"
"268,28","733,9347","111,7833","-.----"
"268,29","733,9503","111,7875","-.----"
"268,3","733,9667","111,7917","-.----"
"268,31","733,9861","111,7959","-.----"
"268,32","734,0043","111,8","-.----"
"268,33","734,018","111,8042","-.----"
"268,34","734,0312","111,8084","-.----"
"268,35","734,049","111,8126","-.----"
"268,36","734,0681","111,8167","-.----"
"268,37","734,0833","111,8209","-.----"
"268,38","734,0948","111,8251","-.----"
"268,39","734,1062","111,8292","-.----"
"268,4","734,1221","111,8333","-.----"
"268,41","734,1459","111,8375","-.----"
"268,42","734,1738","111,8416","-.----"
"268,43","734,1973","111,8458","-.----"
"268,44","734,2142","111,85","-.----"
"268,45","734,2294","111,8541","-.----"
"268,46","734,2459","111,8583","-.----"
"268,47","734,2604","111,8625","-.----"
"268,48","734,2715","111,8667","-.----"
"268,49","734,28","111,8708","-.----"
"268,5","734,2885","111,875","-.----"
"268,51","734,3005","111,8792","-.----"
"268,52","734,3174","111,8834","-.----"
"268,53","734,3335","111,8875","-.----"
"268,54","734,3459","111,8917","-.----"
"268,55","734,36","111,8959","-.----"
"268,56","734,3798","111,9","-.----"
"268,57","734,4023","111,9042","-.----"
"268,58","734,4232","111,9084","-.----"
"268,59","734,4392","111,9125","-.----"
"268,6","734,454","111,9167","-.----"
"268,61","734,4742","111,9208","-.----"
"268,62","734,4996","111,925","-.----"
"268,63","734,5223","111,9291","-.----"
"268,64","734,5381","111,9333","-.----"
"268,65","734,5536","111,9375","-.----"
"268,66","734,5748","111,9416","-.----"
"268,67","734,5992","111,9458","-.----"
"268,68","734,6234","111,95","-.----"
"268,69","734,6444","111,9542","-.----"
"268,7","734,6649","111,9584","-.----"
"268,71","734,6904","111,9626","-.----"
"268,72","734,7205","111,9667","-.----"
"268,73","734,7468","111,9709","-.----"
"268,74","734,7649","111,9751","-.----"
"268,75","734,7805","111,9792","-.----"
"268,76","734,7996","111,9834","-.----"
"268,77","734,8201","111,9876","-.----"
"268,78","734,8375","111,9917","-.----"
"268,79","734,8517","111,9959","-.----"
"268,8","734,8623","112","-.----"
"268,81","734,8711","112,0042","-.----"
"268,82","734,8793","112,0083","-.----"
"268,83","734,8856","112,0125","-.----"
"268,84","734,8878","112,0167","-.----"
"268,85","734,8896","112,0208","-.----"
"268,86","734,896","112,0249","-.----"
"268,87","734,9078","112,0291","-.----"
"268,88","734,9232","112,0333","-.----"
"268,89","734,9391","112,0375","-.----"
"268,9","734,9534","112,0417","-.----"
"268,91","734,9687","112,0459","-.----"
"268,92","734,9882","112,05","-.----"
"268,93","735,0093","112,0542","-.----"
"268,94","735,0262","112,0584","-.----"
"268,95","735,0402","112,0625","-.----"
"268,96","735,0558","112,0667","-.----"
"268,97","735,0751","112,0709","-.----"
"268,98","735,0979","112,0751","-.----"
"268,99","735,1219","112,0792","-.----"
"269","735,144","112,0833","-.----"
"269,01","735,1637","112,0875","-.----"
"269,02","735,1819","112,0916","-.----"
"269,03","735,1984","112,0958","-.----"
"269,04","735,2114","112,1","-.----"
"269,05","735,2227","112,1041","-.----"
"269,06","735,2366","112,1083","-.----"
"269,07","735,2546","112,1125","-.----"
"269,08","735,2743","112,1167","-.----"
"269,09","735,2919","112,1208","-.----"
"269,1","735,3048","112,125","-.----"
"269,11","735,3153","112,1292","-.----"
"269,12","735,3284","112,1334","-.----"
"269,13","735,3436","112,1376","-.----"
"269,14","735,3562","112,1418","-.----"
"269,15","735,3655","112,1459","-.----"
"269,16","735,3755","112,15","-.----"
"269,17","735,3881","112,1542","-.----"
"269,18","735,4024","112,1584","-.----"
"269,19","735,418","112,1625","-.----"
"269,2","735,436","112,1667","-.----"
"269,21","735,4587","112,1709","-.----"
"269,22","735,4868","112,175","-.----"
"269,23","735,5154","112,1791","-.----"
"269,24","735,5393","112,1833","-.----"
"269,25","735,558","112,1875","-.----"
"269,26","735,577","112,1916","-.----"
"269,27","735,6002","112,1958","-.----"
"269,28","735,6272","112,2","-.----"
"269,29","735,6534","112,2041","-.----"
"269,3","735,6755","112,2083","-.----"
"269,31","735,6957","112,2125","-.----"
"269,32","735,718","112,2167","-.----"
"269,33","735,7401","112,2209","-.----"
"269,34","735,7569","112,2251","-.----"
"269,35","735,7693","112,2292","-.----"
"269,36","735,781","112,2334","-.----"
"269,37","735,7941","112,2376","-.----"
"269,38","735,8058","112,2418","-.----"
"269,39","735,8141","112,2459","-.----"
"269,4","735,8179","112,25","-.----"
"269,41","735,8206","112,2542","-.----"
"269,42","735,8257","112,2583","-.----"
"269,43","735,8332","112,2625","-.----"
"269,44","735,8389","112,2667","-.----"
"269,45","735,8422","112,2708","-.----"
"269,46","735,8435","112,2749","-.----"
"269,47","735,8457","112,2791","-.----"
"269,48","735,8514","112,2833","-.----"
"269,49","735,8624","112,2875","-.----"
"269,5","735,8762","112,2917","-.----"
"269,51","735,8911","112,2959","-.----"
"269,52","735,9072","112,3","-.----"
"269,53","735,9276","112,3042","-.----"
"269,54","735,9514","112,3084","-.----"
"269,55","735,9746","112,3125","-.----"
"269,56","735,9945","112,3167","-.----"
"269,57","736,0142","112,3209","-.----"
"269,58","736,0363","112,3251","-.----"
"269,59","736,0614","112,3292","-.----"
"269,6","736,088","112,3334","-.----"
"269,61","736,1131","112,3375","-.----"
"269,62","736,1358","112,3417","-.----"
"269,63","736,1582","112,3458","-.----"
"269,64","736,1829","112,35","-.----"
"269,65","736,2057","112,3542","-.----"
"269,66","736,2232","112,3583","-.----"
"269,67","736,2366","112,3625","-.----"
"269,68","736,2491","112,3667","-.----"
"269,69","736,262","112,3708","-.----"
"269,7","736,275","112,375","-.----"
"269,71","736,2874","112,3792","-.----"
"269,72","736,2978","112,3834","-.----"
"269,73","736,3087","112,3875","-.----"
"269,74","736,3232","112,3917","-.----"
"269,75","736,3407","112,3959","-.----"
"269,76","736,3568","112,4","-.----"
"269,77","736,3699","112,4042","-.----"
"269,78","736,3799","112,4084","-.----"
"269,79","736,3901","112,4125","-.----"
"269,8","736,403","112,4167","-.----"
"269,81","736,4176","112,4209","-.----"
"269,82","736,43","112,425","-.----"
"269,83","736,4407","112,4291","-.----"
"269,84","736,4556","112,4333","-.----"
"269,85","736,4758","112,4375","-.----"
"269,86","736,4969","112,4416","-.----"
"269,87","736,5149","112,4458","-.----"
"269,88","736,5327","112,45","-.----"
"269,89","736,5532","112,4542","-.----"
"269,9","736,5772","112,4584","-.----"
